ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
MSSZ01,SESZ07,6.743174236701817e-10
MSSZ01,SESZ06,1.984562882158384e-05
MSSZ01,CLSZ09,2.127119218159679e-06
MSSZ01,SESZ03,2.9624563050757067e-05
MSSZ01,CCSZ01,1.5447603863138478e-06
MSSZ01,SESZ04,1.022205052155475e-05
MSSZ01,CLSZ05,1.7278653263006823e-06
MSSZ01,CLSZ01,1.6576438011117526e-06
MSSZ01,PGSZ04,1.814162131237761e-05
MSSZ01,PRSZ03,9.249393597455752e-06
MSSZ01,PRSZ02,1.4580602917026754e-05
MSSZ01,BKSZ09,5.461825489208208e-06
MSSZ01,PRSZ01,1.559486749540796e-07
MSSZ01,PGSZ03,2.6358112536974925e-05
MSSZ01,JESZ06,1.6272435604151464e-07
MSSZ01,BKSZ05,7.028081282576262e-06
MSSZ01,YSSZ06,1.6375333181106834e-06
MSSZ01,JESZ08,6.2970356087582804e-06
MSSZ01,JESZ10,5.5900616742734236e-08
MSSZ01,PRSZ08,2.4466330405775105e-06
MSSZ01,BPSZ06,4.840478218546526e-06
MSSZ01,PRSZ05,2.270489167199501e-05
MSSZ01,SLSZ04,2.037387404884036e-06
MSSZ01,YSSZ05,7.297672046302298e-06
MSSZ01,PGSZ05,1.1007822618662971e-05
MSSZ01,SLSZ01,3.478196000161958e-07
MSSZ01,JESZ03,4.519766969115152e-06
MSSZ01,BPSZ04,1.1241538609705174e-05
MSSZ01,PRSZ04,2.6446337260467687e-06
MSSZ01,BKSZ07,6.286734759946873e-06
MSSZ01,BKSZ04,6.872285819548822e-06
MSSZ01,PGSZ06,8.766027531450813e-07
MSSZ01,YSSZ07,2.78555867241503e-07
MSSZ01,BPSZ05,6.819925744976436e-06
MSSZ01,PRSZ07,2.398868923493297e-07
MSSZ01,PGSZ07,1.2526047664089732e-24
MSSZ01,BKSZ01,3.821806531632854e-06
MSSZ01,YSSZ04,8.039294405159958e-06
MSSZ01,SLSZ03,1.3757368874459343e-10
MSSZ01,JESZ02,8.484527351669145e-06
MSSZ01,BKSZ06,6.347592494301038e-06
MSSZ01,BPSZ03,7.257289690145083e-06
MSSZ01,PGSZ01,1.0779203948286987e-06
MSSZ01,YSSZ08,3.5640507417104457e-06
MSSZ01,JESZ07,1.4391187150576716e-08
MSSZ01,CHSZ02,8.224531027428214e-07
MSSZ01,PRSZ06,1.31149864433618e-07
MSSZ01,BKSZ02,4.963099980198946e-06
MSSZ01,JESZ04,4.3713914941624506e-07
MSSZ01,BKSZ03,7.1815813662549115e-06
MSSZ01,SLSZ02,9.534310036068092e-11
MSSZ01,YSSZ03,1.5428859220000787e-05
MSSZ01,YSSZ01,5.32543582856858e-06
MSSZ01,BPSZ01,6.288241432516046e-06
MSSZ01,JESZ01,3.5207332785357456e-06
MSSZ01,JESZ09,9.640051761797639e-11
MSSZ01,CKSZ01,8.471165100916539e-06
MSSZ01,CHSZ03,5.2536696772588065e-09
MSSZ01,CKSZ02,9.014804955494244e-06
MSSZ01,SMSZ03,4.180838445631092e-07
MSSZ01,YSSZ09,1.0393887190405209e-05
MSSZ01,JWSZ04,4.290184407975308e-06
MSSZ01,MDSZ02,6.677702326292381e-07
MSSZ01,SKSZ03,3.1605854759087124e-06
MSSZ01,CKSZ03,3.3241798149377795e-06
MSSZ01,YSSZ02,3.997362243190942e-06
MSSZ01,MDSZ01,5.0269996497699e-10
MSSZ01,CHSZ01,9.374329916676068e-08
MSSZ01,THSZ01,3.581259430328425e-06
MSSZ01,JWSZ03,8.045302778048036e-06
MSSZ01,CKSZ04,6.432713834660651e-06
MSSZ01,JWSZ05,1.6540728795924028e-07
MSSZ01,BLSZ01,3.0230288014256784e-06
MSSZ01,CKSZ05,5.957295855734445e-06
MSSZ01,WDSZ04,8.076267336619805e-06
MSSZ01,SMSZ01,1.7546043085716732e-06
MSSZ01,CBSZ01,1.3303779425252268e-14
MSSZ01,JWSZ02,4.97655337590154e-06
MSSZ01,CKSZ06,3.3650251376735547e-06
MSSZ01,SBSZ01,2.8797416411918626e-06
MSSZ01,SKSZ02,1.0914333033168642e-07
MSSZ01,WDSZ05,5.15850931122258e-06
MSSZ01,SBSZ03,6.168160288596995e-06
MSSZ01,WDSZ03,2.0339714436377198e-05
MSSZ01,JWSZ09,9.165712421657001e-06
MSSZ01,JWSZ06,3.6633420158315025e-09
MSSZ01,JWSZ01,2.7529724022375277e-06
MSSZ01,SKSZ04,1.531739539198042e-08
MSSZ01,SBSZ05,4.162951754147325e-06
MSSZ01,WDSZ01,2.5891486679894433e-06
MSSZ01,SBSZ06,1.8309993375626875e-07
MSSZ01,WDSZ06,4.52443645370763e-06
MSSZ01,SBSZ09,2.090095806891295e-06
MSSZ01,JWSZ08,8.931575821380808e-06
MSSZ01,SBSZ04,4.242185111132131e-07
MSSZ01,WDSZ08,9.445290770380191e-08
MSSZ01,WDSZ07,1.5986724524715111e-06
MSSZ01,SKSZ01,2.116766255619773e-09
MSSZ01,SBSZ07,2.2620510073161354e-07
MSSZ01,WDSZ09,1.2667689318587368e-06
MSSZ01,JWSZ07,3.1916341792040047e-10
MSSZ01,PNSZ01,5.41558226576088e-10
MSSZ01,SKSZ05,2.3927770259402235e-09
MSSZ01,SBSZ08,3.962511675973873e-09
MSSZ01,WCSZ01,2.801144814400322e-06
MSSZ01,LKSZ01,1.2254856606828657e-08
MSSZ01,TSSZ01,6.278289422917936e-12
OTSZ01,SRSZ02,4852.1357633969055
OTSZ01,BMSZ05,7739.583864572505
OTSZ01,DTSZ07,687.3656022689333
OTSZ01,BMSZ09,1123.2478958302838
OTSZ01,MUSZ02,33.942613508204126
OTSZ01,RVSZ04,133.98021897566358
OTSZ01,DTSZ06,0.7733662800989681
OTSZ01,DTSZ02,33.74984240785842
OTSZ01,DTSZ11,9.490258660656258
OTSZ01,BMSZ08,276.4978677708493
OTSZ01,RCSZ07,26.166489470716634
OTSZ01,TNSZ02,106.34284028132481
OTSZ01,RVSZ01,25.123376941342958
OTSZ01,BMSZ17,78.31570676481043
OTSZ01,NTSZ04,26.88747868316447
OTSZ01,BMSZ02,90.73550686966605
OTSZ01,SVSZ01,0.5191862914699645
OTSZ01,RCSZ02,44.23730569845715
OTSZ01,NTSZ03,20.596657703541208
OTSZ01,RCSZ01,59.57514593744783
OTSZ01,MSSZ01,0.008476723111912873
OTSZ01,KLSZ09,46.63443008429099
OTSZ01,BMSZ07,55.44996332100454
OTSZ01,KLSZ07,20.815205163915316
OTSZ01,BMSZ01,53.53777156916909
OTSZ01,BMSZ13,37.94275668937857
OTSZ01,TNSZ01,24.4068993392631
OTSZ01,NVSZ02,34.6832518310945
OTSZ01,TNSZ03,15.230168189132328
OTSZ01,QTSZ05,18.93760880070547
OTSZ01,SISZ01,2.6920038691848913
OTSZ01,QTSZ06,22.445682890112977
OTSZ01,NVSZ03,3.6079692918668926
OTSZ01,KLSZ08,9.432718895016341
OTSZ01,TNSZ04,13.527690364680762
OTSZ01,KLSZ05,12.05841443292846
OTSZ01,QTSZ07,13.460402620475069
OTSZ01,NVSZ01,48.24493159022571
OTSZ01,KLSZ01,31.01876571416589
OTSZ01,KLSZ03,7.747545110582026
OTSZ01,NVSZ04,1.0251381682059584
OTSZ01,QTSZ04,9.614493892798045
OTSZ01,QTSZ14,2.788776475996014
OTSZ01,MPSZ05,2.1246045194997465
OTSZ01,QTSZ12,0.12886928121627814
OTSZ01,KLSZ02,8.745589281436134
OTSZ01,NVSZ05,2.661810963972859
OTSZ01,QTSZ08,6.828776474411612
OTSZ01,GLSZ04,24.135329859099173
OTSZ01,BTSZ07,7.87686856728695
OTSZ01,TPSZ09,4.243547989252092
OTSZ01,TPSZ01,13.474411327644958
OTSZ01,GLSZ01,3.620445615426619
OTSZ01,MPSZ01,7.14161466061127
OTSZ01,TPSZ06,9.363726733149868
OTSZ01,BTSZ06,1.772076763430317
OTSZ01,BTSZ05,3.331908575230179
OTSZ01,QTSZ01,5.168607177117837
OTSZ01,TPSZ11,3.6943854739228645
OTSZ01,QTSZ13,0.47032127370556326
OTSZ01,GLSZ02,5.04588936959597
OTSZ01,QTSZ10,1.4635229129335843
OTSZ01,QTSZ11,0.9691432855881259
OTSZ01,QTSZ15,1.08053211320936
OTSZ01,BSSZ03,6.904171260550484
OTSZ01,BTSZ04,1.0094972125751407
OTSZ01,TPSZ12,1.645869054723852
OTSZ01,GLSZ05,8.841080608748786
OTSZ01,SGSZ05,4.12108444430674
OTSZ01,QTSZ09,0.5930180592911283
OTSZ01,BSSZ02,8.913579827753884
OTSZ01,BTSZ03,4.118063509997656
OTSZ01,MPSZ03,4.411669323616684
OTSZ01,SGSZ07,2.4949056946552406
OTSZ01,BSSZ01,5.4209282852821765
OTSZ01,GLSZ03,2.637189340569194
OTSZ01,BTSZ02,0.6134160068949548
OTSZ01,SGSZ06,2.13232754594334
OTSZ01,CLSZ07,1.2522520393432834
OTSZ01,HGSZ08,1.3365969364804327
OTSZ01,CLSZ08,1.8955551561534205
OTSZ01,CLSZ04,3.416840569884094
OTSZ01,AMSZ03,2.7642585551502856
OTSZ01,CLSZ06,1.8486416341089658
OTSZ01,SGSZ04,5.529317913564592
OTSZ01,CLSZ02,0.38206537731837337
OTSZ01,HGSZ07,3.3122817326885823
OTSZ01,BTSZ01,1.6295290311413493
OTSZ01,BDSZ03,2.1691089135615096
OTSZ01,BDSZ01,2.874300818321694
OTSZ01,BDSZ05,3.313380824340258
OTSZ01,HGSZ09,0.028588409559177026
OTSZ01,AMSZ01,1.5725856846543365
OTSZ01,HGSZ06,1.832222065129212
OTSZ01,AMSZ06,1.610484046237005
OTSZ01,AMSZ02,1.8189026294670188
OTSZ01,CLSZ09,0.3233718629782635
OTSZ01,AMSZ07,0.2780147276830732
OTSZ01,CLSZ05,0.2825486951374245
OTSZ01,BDSZ07,0.3430885767286961
OTSZ01,BPSZ07,0.464939905300332
OTSZ01,SGSZ02,0.44190197009410637
OTSZ01,CLSZ01,0.2634104109057424
OTSZ01,AMSZ09,1.365250167888934
OTSZ01,BKSZ09,0.913975471168138
OTSZ01,CCSZ01,0.22630502375926823
OTSZ01,AMSZ12,0.3499601793570446
OTSZ01,HGSZ04,2.9073260257219506
OTSZ01,AMSZ10,0.5119512365580353
OTSZ01,JESZ06,0.026255811705178943
OTSZ01,JESZ08,1.0302757972360466
OTSZ01,JESZ10,0.009101239112805028
OTSZ01,SGSZ01,1.3211186576647096
OTSZ01,AMSZ08,0.7795857853437794
OTSZ01,PLSZ05,0.006805852276845018
OTSZ01,HGSZ02,1.3204204328617553
OTSZ01,BDSZ02,1.8554056794122593
OTSZ01,BKSZ05,0.9723007846361315
OTSZ01,HGSZ05,3.4189328214147765
OTSZ01,HGSZ10,0.137890712670334
OTSZ01,BPSZ06,0.6216388053574854
OTSZ01,BDSZ04,2.9224750099760275
OTSZ01,JESZ03,0.589507524522084
OTSZ01,HGSZ03,2.2084309724765014
OTSZ01,AMSZ11,0.010226247909713179
OTSZ01,BKSZ07,0.791448348174831
OTSZ01,PLSZ02,0.0849665606274706
OTSZ01,BKSZ04,0.8563863936065214
OTSZ01,SESZ05,0.7177162409711056
OTSZ01,BDSZ06,1.2802670870962507
OTSZ01,SESZ07,4.74829134680808e-05
OTSZ01,BPSZ04,1.2267750353935056
OTSZ01,BDSZ08,0.37210164909835847
OTSZ01,JESZ02,0.9892392458905446
OTSZ01,BKSZ06,0.7341121941985416
OTSZ01,SESZ06,1.2606935690630834
OTSZ01,TMSZ03,2.1204676148905985
OTSZ01,JESZ07,0.0015328432708623788
OTSZ01,BPSZ05,0.6463807852583826
OTSZ01,YSSZ06,0.12329681353030345
OTSZ01,BKSZ01,0.3595572165122838
OTSZ01,JESZ04,0.04551214869120547
OTSZ01,SESZ04,0.6206302298884814
OTSZ01,SESZ01,1.85532619782487e-20
OTSZ01,BKSZ02,0.4977345933809032
OTSZ01,BKSZ03,0.7172728277053778
OTSZ01,BPSZ03,0.6749412641248396
OTSZ01,SESZ03,1.5537570415323536
OTSZ01,SESZ02,1.7798802784953582
OTSZ01,JESZ09,9.00727508069802e-06
OTSZ01,PLSZ01,0.01166456794668029
OTSZ01,YSSZ05,0.47886306863784606
OTSZ01,JESZ01,0.31943224148016236
OTSZ01,YSSZ07,0.020017205782571275
OTSZ01,TMSZ04,1.007559259403285
OTSZ01,BPSZ01,0.5322653501149129
OTSZ01,CKSZ01,0.720649419597715
OTSZ01,JWSZ04,0.3841784553542371
OTSZ01,TMSZ01,0.43898453920884273
OTSZ01,SLSZ01,0.020458290660362366
OTSZ01,CKSZ02,0.7374509970643262
OTSZ01,SLSZ04,0.11085052714767264
OTSZ01,PGSZ03,1.2232782460455938
OTSZ01,PGSZ04,0.7254584077967485
OTSZ01,TMSZ02,1.9545144774688155
OTSZ01,YSSZ08,0.2055167190194846
OTSZ01,YSSZ04,0.42481979530549163
OTSZ01,JWSZ03,0.5837988791401373
OTSZ01,CKSZ03,0.22772982521066304
OTSZ01,THSZ01,0.24800410825453353
OTSZ01,JWSZ05,0.0119472180985784
OTSZ01,PRSZ01,0.005642255396712947
OTSZ01,BLSZ01,0.21815685089542583
OTSZ01,TMSZ05,0.10765341572907686
OTSZ01,PRSZ02,0.49975258301616604
OTSZ01,SKSZ03,0.20173731125131147
OTSZ01,CKSZ04,0.4334991711485023
OTSZ01,PGSZ05,0.44501414245446747
OTSZ01,PRSZ03,0.2880798880359465
OTSZ01,YSSZ01,0.27843197119103896
OTSZ01,CKSZ05,0.3851291995496055
OTSZ01,JWSZ02,0.3310762176367233
OTSZ01,YSSZ03,0.7379185351844032
OTSZ01,SLSZ03,5.708260277310965e-06
OTSZ01,MDSZ02,0.03650007508839125
OTSZ01,MDSZ01,2.832029011604136e-05
OTSZ01,PGSZ06,0.03456176622020757
OTSZ01,SLSZ02,4.368567834552997e-06
OTSZ01,YSSZ09,0.5433216640131531
OTSZ01,PRSZ05,0.7342697547233521
OTSZ01,PGSZ01,0.04407467466709513
OTSZ01,CKSZ06,0.2002722345679614
OTSZ01,PRSZ08,0.0735196523511139
OTSZ01,PGSZ07,4.623806363713304e-20
OTSZ01,JWSZ09,0.6061268325227828
OTSZ01,JWSZ06,0.00024195241944868857
OTSZ01,PRSZ04,0.08920221908039648
OTSZ01,SMSZ03,0.01931814294847398
OTSZ01,JWSZ01,0.1806833812912343
OTSZ01,WDSZ04,0.4313812773105539
OTSZ01,YSSZ02,0.19009203932390262
OTSZ01,SKSZ02,0.00600616497033832
OTSZ01,WDSZ05,0.28390199945148525
OTSZ01,SKSZ04,0.0009551402375441168
OTSZ01,JWSZ08,0.5824397876076208
OTSZ01,PRSZ07,0.007749947826473913
OTSZ01,WDSZ03,1.1044627805811535
OTSZ01,PRSZ06,0.004386878260842072
OTSZ01,SMSZ01,0.08272472754055808
OTSZ01,CHSZ02,0.027316268196302035
OTSZ01,SBSZ01,0.13916700348723549
OTSZ01,SBSZ03,0.30334474369882797
OTSZ01,WDSZ01,0.14356814374085783
OTSZ01,JWSZ07,1.891800268895899e-05
OTSZ01,WDSZ06,0.2510606101893251
OTSZ01,PNSZ01,3.1613713714859155e-05
OTSZ01,SBSZ05,0.22227299935091235
OTSZ01,SKSZ01,0.00012125952753867168
OTSZ01,WDSZ07,0.09106896103901325
OTSZ01,SBSZ09,0.11378436477149073
OTSZ01,WDSZ08,0.005311325288938686
OTSZ01,SBSZ04,0.023811867426315397
OTSZ01,SBSZ06,0.009722773966035705
OTSZ01,SKSZ05,0.00013573277909525528
OTSZ01,CHSZ03,0.00018512048826211186
OTSZ01,WDSZ09,0.0715391828137454
OTSZ01,CHSZ01,0.0036339451240643117
OTSZ01,WCSZ01,0.15815896035296897
OTSZ01,SBSZ07,0.012580793349495408
OTSZ01,SBSZ08,0.0002213644611219917
OTSZ01,LKSZ01,0.0006913829628483754
OTSZ01,CBSZ01,5.698804546826733e-10
OTSZ01,TSSZ01,3.542026220252544e-07
BMSZ08,BMSZ02,6958.982144064574
BMSZ08,BMSZ09,4774.928621062493
BMSZ08,TNSZ02,725.3580653970005
BMSZ08,BMSZ07,748.0609967988981
BMSZ08,BMSZ05,844.1513370591261
BMSZ08,RVSZ01,66.2153672823539
BMSZ08,BMSZ13,311.1438608860078
BMSZ08,OTSZ01,148.45442739128407
BMSZ08,QTSZ05,165.55846902194298
BMSZ08,TNSZ03,109.5731875299235
BMSZ08,BMSZ01,207.4584640272268
BMSZ08,QTSZ06,135.49714281524922
BMSZ08,RVSZ04,57.57069080715115
BMSZ08,SRSZ02,29.570202075029627
BMSZ08,QTSZ07,83.24662982774014
BMSZ08,DTSZ07,63.17427108562421
BMSZ08,MUSZ02,10.095434771293066
BMSZ08,NTSZ04,22.83496363012436
BMSZ08,BMSZ17,56.91277197711125
BMSZ08,TNSZ01,59.1785006806474
BMSZ08,TNSZ04,50.21618054451289
BMSZ08,QTSZ14,20.105207187151393
BMSZ08,NTSZ03,18.071739426512202
BMSZ08,QTSZ04,60.52685779786959
BMSZ08,RCSZ07,9.504216340452432
BMSZ08,QTSZ12,0.8085496051152182
BMSZ08,DTSZ02,7.693416215751096
BMSZ08,DTSZ11,2.2050442617282546
BMSZ08,DTSZ06,0.17063595210830151
BMSZ08,QTSZ08,44.77905754222165
BMSZ08,NVSZ02,59.63102439460086
BMSZ08,RCSZ01,39.44173100774413
BMSZ08,RCSZ02,23.215788887000617
BMSZ08,NVSZ03,7.081991448282293
BMSZ08,SISZ01,4.6775208876507675
BMSZ08,KLSZ07,17.766044306796942
BMSZ08,NVSZ04,3.9226629468671113
BMSZ08,BTSZ07,44.182619923790654
BMSZ08,SVSZ01,0.2147737215496768
BMSZ08,QTSZ01,40.7185345638896
BMSZ08,QTSZ13,3.758921899849346
BMSZ08,BTSZ06,12.203745638745376
BMSZ08,KLSZ09,23.507916558069784
BMSZ08,MSSZ01,0.003908893044240976
BMSZ08,QTSZ10,11.229316126205623
BMSZ08,QTSZ11,7.36196164765941
BMSZ08,NVSZ05,8.560187833919494
BMSZ08,NVSZ01,81.23302826868208
BMSZ08,QTSZ15,6.439511490458188
BMSZ08,BTSZ05,15.89186070507479
BMSZ08,BTSZ04,6.154301568800512
BMSZ08,KLSZ08,9.299628951913228
BMSZ08,QTSZ09,4.138874207955107
BMSZ08,KLSZ01,48.12455002835908
BMSZ08,KLSZ05,10.985431222459
BMSZ08,BTSZ03,26.226099196041293
BMSZ08,TPSZ01,32.67349504151446
BMSZ08,CLSZ07,8.894842635454431
BMSZ08,KLSZ03,9.427663469195272
BMSZ08,KLSZ02,11.951680174738227
BMSZ08,BTSZ02,3.759459418190379
BMSZ08,CLSZ08,12.310941178783082
BMSZ08,TPSZ06,21.019064141287252
BMSZ08,MPSZ05,2.3532445469857826
BMSZ08,TPSZ09,6.823162664957647
BMSZ08,CLSZ04,19.19850656556953
BMSZ08,CLSZ06,10.613940524835664
BMSZ08,GLSZ01,5.770567316341092
BMSZ08,CLSZ02,2.321030294525458
BMSZ08,GLSZ04,25.848520775512508
BMSZ08,TPSZ11,6.66828043196678
BMSZ08,BSSZ03,13.758936855106166
BMSZ08,MPSZ01,9.145347564437714
BMSZ08,BSSZ02,20.52098586809711
BMSZ08,BSSZ01,14.42220759682224
BMSZ08,CLSZ09,1.8152963948605751
BMSZ08,BTSZ01,6.547107623074218
BMSZ08,CLSZ05,1.5315731596354734
BMSZ08,SGSZ05,7.041471858796993
BMSZ08,GLSZ02,6.190754262174705
BMSZ08,TPSZ12,2.303949905224362
BMSZ08,CLSZ01,1.332879580216953
BMSZ08,BPSZ07,2.2874569847936606
BMSZ08,SGSZ07,5.009467622130874
BMSZ08,SGSZ06,4.8482459112771785
BMSZ08,GLSZ05,11.55773337468015
BMSZ08,AMSZ03,6.58244617693883
BMSZ08,BKSZ09,3.903646862180495
BMSZ08,JESZ10,0.04338074665360252
BMSZ08,JESZ08,4.772963757846653
BMSZ08,JESZ06,0.11816810024935856
BMSZ08,GLSZ03,4.65127203392332
BMSZ08,HGSZ08,2.5098498913138823
BMSZ08,MPSZ03,6.278996807772286
BMSZ08,SGSZ04,11.642214659012279
BMSZ08,AMSZ07,0.8688786534063224
BMSZ08,AMSZ06,4.626476859277367
BMSZ08,AMSZ01,4.080988493357867
BMSZ08,BKSZ05,3.918184419927653
BMSZ08,AMSZ02,4.892695247161995
BMSZ08,JESZ03,2.7277988705984697
BMSZ08,CCSZ01,0.6564840111700718
BMSZ08,BKSZ07,3.8441229025636376
BMSZ08,HGSZ07,5.760624286516257
BMSZ08,BPSZ06,2.3498603804353637
BMSZ08,AMSZ09,3.388256723283866
BMSZ08,HGSZ06,3.7807183163871323
BMSZ08,BKSZ04,3.6184010632195327
BMSZ08,SGSZ02,0.9816878694111384
BMSZ08,HGSZ09,0.05295085844155711
BMSZ08,JESZ07,0.008369249968050713
BMSZ08,JESZ02,4.562618512079825
BMSZ08,AMSZ08,2.0230978123248358
BMSZ08,BDSZ01,4.477331011796436
BMSZ08,BKSZ06,3.1513423148805195
BMSZ08,BDSZ03,3.0168988746740895
BMSZ08,AMSZ12,0.6995874365556846
BMSZ08,AMSZ10,1.0925547961146045
BMSZ08,BPSZ04,4.496617166391773
BMSZ08,BDSZ05,4.6153492171779025
BMSZ08,JESZ04,0.19561144341631095
BMSZ08,BKSZ01,1.5209446580267405
BMSZ08,BPSZ05,2.6188412883650347
BMSZ08,BKSZ03,3.0509668478355776
BMSZ08,SGSZ01,2.4343262585603758
BMSZ08,JESZ09,4.294921505455283e-05
BMSZ08,BKSZ02,1.9631195025054535
BMSZ08,BDSZ07,0.4952167075984271
BMSZ08,HGSZ04,4.606025420138306
BMSZ08,JESZ01,1.4288148231932398
BMSZ08,AMSZ11,0.025085321719766948
BMSZ08,BPSZ03,2.517993543010168
BMSZ08,HGSZ05,6.295460773194339
BMSZ08,JWSZ04,1.681097980895941
BMSZ08,HGSZ02,1.9917961388593937
BMSZ08,PLSZ05,0.00997957528893234
BMSZ08,YSSZ06,0.3655073554015381
BMSZ08,SESZ07,0.00011104664441668292
BMSZ08,CKSZ01,2.9091661304638583
BMSZ08,HGSZ10,0.23391432752947314
BMSZ08,CKSZ02,3.0430616708940192
BMSZ08,HGSZ03,4.037645485323262
BMSZ08,BPSZ01,1.8452767434429673
BMSZ08,BDSZ02,2.3989346862243104
BMSZ08,SESZ05,1.308245545591426
BMSZ08,JWSZ03,2.56180565986936
BMSZ08,JWSZ05,0.05333849472725397
BMSZ08,BLSZ01,0.9723063882208011
BMSZ08,YSSZ07,0.05884253352796166
BMSZ08,SESZ06,2.516816364094254
BMSZ08,THSZ01,1.037074527603656
BMSZ08,BDSZ04,3.8722725234905306
BMSZ08,PLSZ02,0.1257619233580047
BMSZ08,CKSZ03,0.8743897161037685
BMSZ08,YSSZ05,1.2037690425668517
BMSZ08,CKSZ04,1.7288751088544458
BMSZ08,JWSZ02,1.4061530808767193
BMSZ08,SESZ04,1.184795659724344
BMSZ08,BDSZ06,1.8032825643939805
BMSZ08,SKSZ03,0.7245454916380409
BMSZ08,SESZ03,3.0522910509802927
BMSZ08,TMSZ03,3.2705937644903633
BMSZ08,BDSZ08,0.48624403942756456
BMSZ08,SESZ01,3.035594298461829e-20
BMSZ08,CKSZ05,1.3196249872504933
BMSZ08,SESZ02,3.2274604725875116
BMSZ08,YSSZ08,0.5344571524422598
BMSZ08,JWSZ09,2.2254683734077183
BMSZ08,YSSZ04,1.0602865388492582
BMSZ08,JWSZ06,0.0008676328863563426
BMSZ08,SLSZ01,0.04047254368703121
BMSZ08,JWSZ01,0.6505575014919373
BMSZ08,PLSZ01,0.019551018606285837
BMSZ08,SLSZ04,0.22324409333824102
BMSZ08,CKSZ06,0.672295244230705
BMSZ08,MDSZ01,8.751503477161052e-05
BMSZ08,PGSZ03,2.438404306940074
BMSZ08,PGSZ04,1.4512345762032777
BMSZ08,MDSZ02,0.10443082348706348
BMSZ08,YSSZ01,0.7284382297195431
BMSZ08,JWSZ08,1.9707643249039584
BMSZ08,TMSZ01,0.7272508909096879
BMSZ08,TMSZ04,1.4867851266115981
BMSZ08,YSSZ03,1.8371518856584272
BMSZ08,YSSZ09,1.3567084594658843
BMSZ08,SKSZ02,0.017228957222847507
BMSZ08,WDSZ04,1.1939456295817172
BMSZ08,SKSZ04,0.0027132761612426617
BMSZ08,TMSZ02,3.2463019702163987
BMSZ08,PGSZ05,0.8638485606648542
BMSZ08,PRSZ01,0.01000727198556582
BMSZ08,JWSZ07,5.642588857251012e-05
BMSZ08,PNSZ01,9.5743734318339e-05
BMSZ08,WDSZ05,0.7241865836978708
BMSZ08,SLSZ03,1.2072036992858311e-05
BMSZ08,SLSZ02,9.272687129969182e-06
BMSZ08,PRSZ02,0.8867693466381381
BMSZ08,SMSZ03,0.045377041964788305
BMSZ08,YSSZ02,0.4618588281066985
BMSZ08,PRSZ03,0.5335684187780445
BMSZ08,PGSZ06,0.07004218240722762
BMSZ08,TMSZ05,0.18124952396756627
BMSZ08,PGSZ01,0.09511349291671092
BMSZ08,WDSZ03,2.761511981741883
BMSZ08,WDSZ01,0.37079913264470477
BMSZ08,WDSZ06,0.6481230568602371
BMSZ08,PGSZ07,9.247226786673157e-20
BMSZ08,SBSZ03,0.7504230642430857
BMSZ08,PRSZ05,1.366459605321719
BMSZ08,SKSZ01,0.00030094798100284935
BMSZ08,SBSZ01,0.3239655429552364
BMSZ08,SMSZ01,0.1897572207564133
BMSZ08,PRSZ08,0.13717071388361507
BMSZ08,PRSZ04,0.1720729202769092
BMSZ08,SKSZ05,0.0003349090501285407
BMSZ08,WCSZ01,0.3920370221216567
BMSZ08,WDSZ07,0.21914082182609354
BMSZ08,WDSZ08,0.012870737359681757
BMSZ08,SBSZ05,0.5245183499680417
BMSZ08,SBSZ09,0.27003545595482736
BMSZ08,WDSZ09,0.1701938544387006
BMSZ08,SBSZ04,0.056280929464710146
BMSZ08,PRSZ07,0.01576229292816234
BMSZ08,SBSZ06,0.022971135725416078
BMSZ08,PRSZ06,0.009511078050926986
BMSZ08,CHSZ02,0.05951807621278816
BMSZ08,LKSZ01,0.001655713596924989
BMSZ08,SBSZ07,0.030102936596548637
BMSZ08,SBSZ08,0.0005296740751045031
BMSZ08,TSSZ01,8.475617142576909e-07
BMSZ08,CHSZ03,0.0004362185570092393
BMSZ08,CHSZ01,0.008601115547193637
BMSZ08,CBSZ01,1.363329770417421e-09
BMSZ07,QTSZ06,14985.83797852485
BMSZ07,QTSZ05,4290.416151930448
BMSZ07,BMSZ02,2924.9460346862766
BMSZ07,QTSZ07,1467.1652010685434
BMSZ07,BMSZ13,1334.6890814091228
BMSZ07,BMSZ08,1140.0017360473132
BMSZ07,TNSZ03,354.9700849250471
BMSZ07,TNSZ02,380.97771138157225
BMSZ07,QTSZ12,6.555958835674733
BMSZ07,QTSZ14,133.6059218806666
BMSZ07,QTSZ04,384.07000095776766
BMSZ07,BMSZ01,400.80660277256317
BMSZ07,BMSZ09,498.01339302239023
BMSZ07,QTSZ08,147.5189147558875
BMSZ07,RVSZ01,32.61391350293578
BMSZ07,BMSZ05,272.71312923697275
BMSZ07,TNSZ04,85.87060504512465
BMSZ07,QTSZ13,13.740349898017588
BMSZ07,OTSZ01,67.80737028143214
BMSZ07,TNSZ01,78.61439987881654
BMSZ07,BTSZ07,111.4834363474881
BMSZ07,QTSZ01,99.67218683778091
BMSZ07,RVSZ04,36.32879644192229
BMSZ07,NTSZ04,18.593775872372156
BMSZ07,QTSZ11,18.620986017388706
BMSZ07,QTSZ10,26.94369968791855
BMSZ07,BMSZ17,44.262581699234964
BMSZ07,SRSZ02,16.450043359346456
BMSZ07,QTSZ15,18.180824020645172
BMSZ07,MUSZ02,6.678147767078861
BMSZ07,DTSZ07,38.523969112864094
