ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
BMSZ09,WISZ03,9.93157157470236
BMSZ09,WISZ02,5.97090200082805
BMSZ09,SISZ02,13.915012280485625
BMSZ09,SISZ01,21.204876528491187
BMSZ09,BMSZ17,109.53226015853915
BMSZ09,DTSZ10,109.53226015853915
BMSZ09,SVSZ01,51.55526788045908
BMSZ09,BMSZ01,109.53226015853915
BMSZ09,DTSZ11,109.53226015853915
BMSZ09,BMSZ05,167.92488677082773
BMSZ09,BMSZ12,109.53226015853915
BMSZ09,MPSZ04,16.26100264769376
BMSZ09,QTSZ11,20.455940597605213
BMSZ09,RVSZ01,167.92488677082773
BMSZ09,RCSZ04,51.55526788045908
BMSZ09,KLSZ09,51.55526788045908
BMSZ09,QTSZ05,109.53226015853915
BMSZ09,ORSZ01,167.92488677082773
BMSZ09,MPSZ03,16.26100264769376
BMSZ09,QTSZ04,51.55526788045908
BMSZ09,RCSZ06,109.53226015853915
BMSZ09,RCSZ03,51.55526788045908
BMSZ09,QTSZ08,21.204876528491187
BMSZ09,KLSZ05,14.479182392237753
BMSZ09,MPSZ01,20.455940597605213
BMSZ09,QTSZ03,51.55526788045908
BMSZ09,QTSZ10,14.479182392237753
BMSZ09,ORSZ02,167.92488677082773
BMSZ09,NTSZ06,109.53226015853915
BMSZ09,RCSZ02,51.55526788045908
BMSZ09,PNSZ04,5.100189824226531
BMSZ09,TNSZ03,109.53226015853915
BMSZ09,NTSZ04,109.53226015853915
BMSZ09,CLSZ08,13.915012280485625
BMSZ09,NTSZ05,109.53226015853915
BMSZ09,BDSZ07,14.773246048308065
BMSZ09,CLSZ07,13.915012280485625
BMSZ09,MUSZ02,167.92488677082773
BMSZ09,MPSZ05,20.455940597605213
BMSZ09,DTSZ03,51.55526788045908
BMSZ09,ORSZ03,167.92488677082773
BMSZ09,RCSZ09,109.53226015853915
BMSZ09,TNSZ02,167.92488677082773
BMSZ09,PNSZ05,2.559972061746985
BMSZ09,JESZ10,14.773246048308065
BMSZ09,NTSZ01,109.53226015853915
BMSZ09,KLSZ04,21.204876528491187
BMSZ09,RCSZ05,51.55526788045908
BMSZ09,RCSZ08,109.53226015853915
BMSZ09,RCSZ07,109.53226015853915
BMSZ09,PNSZ01,5.100189824226531
BMSZ09,GLSZ01,20.455940597605213
BMSZ09,JESZ06,14.773246048308065
BMSZ09,BLSZ01,9.204874393494485
BMSZ09,BTSZ06,14.479182392237753
BMSZ09,BDSZ03,14.773246048308065
BMSZ09,MPSZ02,16.26100264769376
BMSZ09,QTSZ02,21.204876528491187
BMSZ09,RCSZ01,51.55526788045908
BMSZ09,NTSZ03,109.53226015853915
BMSZ09,JESZ09,7.819849583531371
BMSZ09,BLSZ03,9.204874393494485
BMSZ09,BLSZ04,9.93157157470236
BMSZ09,QTSZ01,14.479182392237753
BMSZ09,KLSZ06,51.55526788045908
BMSZ09,NTSZ02,109.53226015853915
BMSZ09,CLSZ09,16.26100264769376
BMSZ09,QTSZ09,20.455940597605213
BMSZ09,CLSZ06,13.915012280485625
BMSZ09,KLSZ07,51.55526788045908
BMSZ09,KLSZ03,14.479182392237753
BMSZ09,KLSZ08,21.204876528491187
BMSZ09,BTSZ04,20.455940597605213
BMSZ09,BTSZ08,21.204876528491187
BMSZ09,TSSZ05,0.3916490839279568
BMSZ09,TNSZ01,109.53226015853915
BMSZ09,CLSZ05,16.26100264769376
BMSZ09,BDSZ08,9.847351859341886
BMSZ09,PNSZ03,4.76514172694661
BMSZ09,PNSZ02,2.559972061746985
BMSZ09,GLSZ04,20.455940597605213
BMSZ09,TNSZ04,51.55526788045908
BMSZ09,NVSZ02,51.55526788045908
BMSZ09,BLSZ02,9.847351859341886
BMSZ09,BDSZ05,14.773246048308065
BMSZ09,CLSZ04,13.915012280485625
BMSZ09,MUSZ03,109.53226015853915
BMSZ09,RVSZ04,167.92488677082773
BMSZ09,DTSZ02,109.53226015853915
BMSZ09,QTSZ06,51.55526788045908
BMSZ09,RVSZ03,106.85694019613285
BMSZ09,QTSZ15,20.455940597605213
BMSZ09,MUSZ01,167.92488677082773
BMSZ09,DTSZ01,51.55526788045908
BMSZ09,RCSZ10,109.53226015853915
BMSZ09,RVSZ02,167.92488677082773
BMSZ09,TSSZ04,3.060031678893314
BMSZ09,BTSZ07,21.204876528491187
BMSZ09,GLSZ05,16.26100264769376
BMSZ09,JESZ08,14.773246048308065
BMSZ09,JESZ07,5.97090200082805
BMSZ09,KLSZ02,14.479182392237753
BMSZ09,CLSZ03,16.26100264769376
BMSZ09,NVSZ03,51.55526788045908
BMSZ09,BDSZ06,9.847351859341886
BMSZ09,TMSZ02,9.93157157470236
BMSZ09,BDSZ01,14.773246048308065
BMSZ09,JESZ02,5.97090200082805
BMSZ09,BKSZ09,7.412527797439201
BMSZ09,JWSZ09,9.93157157470236
BMSZ09,BDSZ02,7.819849583531371
BMSZ09,BTSZ01,16.26100264769376
BMSZ09,BTSZ02,13.915012280485625
BMSZ09,TMSZ05,4.76514172694661
BMSZ09,TMSZ04,9.204874393494485
BMSZ09,JWSZ02,9.204874393494485
BMSZ09,BKSZ08,14.773246048308065
BMSZ09,BKSZ06,5.97090200082805
BMSZ09,BKSZ07,14.773246048308065
BMSZ09,SGSZ07,16.26100264769376
BMSZ09,HGSZ08,16.26100264769376
BMSZ09,TSSZ01,3.060031678893314
BMSZ09,JESZ01,7.819849583531371
BMSZ09,JWSZ08,4.76514172694661
BMSZ09,SGSZ05,13.915012280485625
BMSZ09,JWSZ03,9.847351859341886
BMSZ09,PLSZ04,14.773246048308065
BMSZ09,SGSZ06,16.26100264769376
BMSZ09,BSSZ03,13.915012280485625
BMSZ09,TMSZ03,9.847351859341886
BMSZ09,BKSZ03,7.819849583531371
BMSZ09,NVSZ04,21.204876528491187
BMSZ09,CLSZ02,13.915012280485625
BMSZ09,GLSZ02,13.915012280485625
BMSZ09,TPSZ07,14.479182392237753
BMSZ09,BDSZ04,7.819849583531371
BMSZ09,TPSZ02,14.479182392237753
BMSZ09,JESZ05,14.773246048308065
BMSZ09,BTSZ03,20.455940597605213
BMSZ09,GLSZ03,16.26100264769376
BMSZ09,TPSZ11,20.455940597605213
BMSZ09,TPSZ09,20.455940597605213
BMSZ09,KLSZ01,14.479182392237753
BMSZ09,NVSZ01,21.204876528491187
BMSZ09,TPSZ12,13.915012280485625
BMSZ09,JWSZ05,9.847351859341886
BMSZ09,TPSZ05,20.455940597605213
BMSZ09,JESZ03,14.773246048308065
BMSZ09,TPSZ03,20.455940597605213
BMSZ09,TPSZ10,13.915012280485625
BMSZ09,TPSZ08,20.455940597605213
BMSZ09,JWSZ04,9.847351859341886
BMSZ09,JESZ04,7.819849583531371
BMSZ09,TPSZ01,14.479182392237753
BMSZ09,HGSZ09,7.412527797439201
BMSZ09,BKSZ04,5.97090200082805
BMSZ09,BSSZ02,13.915012280485625
BMSZ09,JWSZ01,9.93157157470236
BMSZ09,BPSZ07,7.412527797439201
BMSZ09,BKSZ05,14.773246048308065
BMSZ09,PLSZ02,7.819849583531371
BMSZ09,BSSZ01,13.915012280485625
BMSZ09,BKSZ02,7.819849583531371
BMSZ09,AMSZ04,16.26100264769376
BMSZ09,HGSZ06,7.412527797439201
BMSZ09,AMSZ03,16.26100264769376
BMSZ09,AMSZ05,16.26100264769376
BMSZ09,SGSZ04,7.412527797439201
BMSZ09,HGSZ01,5.97090200082805
BMSZ09,PRSZ07,2.559972061746985
BMSZ09,BPSZ06,14.773246048308065
BMSZ09,PRSZ05,4.76514172694661
BMSZ09,TMSZ01,9.204874393494485
BMSZ09,AMSZ02,7.412527797439201
BMSZ09,AMSZ01,7.412527797439201
BMSZ09,AMSZ06,7.412527797439201
BMSZ09,SGSZ02,14.773246048308065
BMSZ09,THSZ01,9.847351859341886
BMSZ09,SGSZ03,14.773246048308065
BMSZ09,PRSZ03,9.93157157470236
BMSZ09,BKSZ01,5.97090200082805
BMSZ09,PLSZ05,5.97090200082805
BMSZ09,PLSZ01,9.204874393494485
BMSZ09,HGSZ03,7.819849583531371
BMSZ09,HGSZ10,7.819849583531371
BMSZ09,HGSZ02,5.97090200082805
BMSZ09,AMSZ07,7.412527797439201
BMSZ09,BPSZ05,5.97090200082805
BMSZ09,CKSZ02,9.847351859341886
BMSZ09,HGSZ04,5.97090200082805
BMSZ09,PLSZ03,7.819849583531371
BMSZ09,BPSZ04,5.97090200082805
BMSZ09,SESZ01,9.847351859341886
BMSZ09,CKSZ04,9.204874393494485
BMSZ09,PRSZ02,9.93157157470236
BMSZ09,AMSZ09,14.773246048308065
BMSZ09,HGSZ05,5.97090200082805
BMSZ09,CKSZ01,9.847351859341886
BMSZ09,TSSZ03,3.060031678893314
BMSZ09,TPSZ06,20.455940597605213
BMSZ09,TPSZ04,14.479182392237753
BMSZ09,JWSZ06,9.93157157470236
BMSZ09,JWSZ07,5.100189824226531
BMSZ09,CLSZ01,7.412527797439201
BMSZ09,NVSZ05,21.204876528491187
BMSZ09,BTSZ05,14.479182392237753
BMSZ09,BPSZ02,7.819849583531371
BMSZ09,SGSZ01,5.97090200082805
BMSZ09,SESZ05,7.819849583531371
BMSZ09,AMSZ12,14.773246048308065
BMSZ09,AMSZ10,14.773246048308065
BMSZ09,PRSZ06,2.559972061746985
BMSZ09,AMSZ08,14.773246048308065
BMSZ09,HGSZ07,7.412527797439201
BMSZ09,PRSZ08,4.76514172694661
BMSZ09,CKSZ03,9.204874393494485
BMSZ09,CHSZ02,2.559972061746985
BMSZ09,BPSZ03,7.819849583531371
BMSZ09,BPSZ01,9.847351859341886
BMSZ09,PGSZ05,9.93157157470236
BMSZ09,SKSZ03,9.204874393494485
BMSZ09,YSSZ06,7.819849583531371
BMSZ09,PGSZ02,9.93157157470236
BMSZ09,YSSZ07,9.847351859341886
BMSZ09,YSSZ05,9.847351859341886
BMSZ09,PGSZ01,4.76514172694661
BMSZ09,MDSZ03,9.93157157470236
BMSZ09,YSSZ01,9.93157157470236
BMSZ09,SLSZ03,9.93157157470236
BMSZ09,SKSZ02,4.76514172694661
BMSZ09,WDSZ04,9.93157157470236
BMSZ09,WDSZ05,4.76514172694661
BMSZ09,YSSZ03,9.93157157470236
BMSZ09,WCSZ01,2.559972061746985
BMSZ09,SLSZ02,9.93157157470236
BMSZ09,YSSZ09,9.93157157470236
BMSZ09,WDSZ01,5.100189824226531
BMSZ09,MDSZ02,9.93157157470236
BMSZ09,SMSZ03,4.76514172694661
BMSZ09,YSSZ02,4.76514172694661
BMSZ09,WDSZ02,5.100189824226531
BMSZ09,WDSZ06,5.100189824226531
BMSZ09,SBSZ02,4.76514172694661
BMSZ09,SKSZ01,5.100189824226531
BMSZ09,SKSZ05,2.559972061746985
BMSZ09,WDSZ03,5.100189824226531
BMSZ09,SBSZ03,5.100189824226531
BMSZ09,WDSZ07,2.559972061746985
BMSZ09,SBSZ01,5.100189824226531
BMSZ09,WDSZ08,2.559972061746985
BMSZ09,PRSZ04,5.100189824226531
BMSZ09,CKSZ05,9.204874393494485
BMSZ09,SESZ02,9.847351859341886
BMSZ09,CHSZ03,3.060031678893314
BMSZ09,AMSZ11,5.97090200082805
BMSZ09,PGSZ06,4.76514172694661
BMSZ09,CCSZ01,14.773246048308065
BMSZ09,SLSZ04,9.204874393494485
BMSZ09,SMSZ04,5.100189824226531
BMSZ09,SBSZ05,2.559972061746985
BMSZ09,LKSZ01,0.12443815686982233
BMSZ09,SMSZ01,5.100189824226531
BMSZ09,SBSZ09,2.559972061746985
BMSZ09,SBSZ04,2.559972061746985
BMSZ09,SMSZ02,2.559972061746985
BMSZ09,SKSZ04,4.76514172694661
BMSZ09,SLSZ01,9.204874393494485
BMSZ09,YSSZ08,9.204874393494485
BMSZ09,MDSZ01,9.93157157470236
BMSZ09,PGSZ07,4.76514172694661
BMSZ09,YSSZ04,9.204874393494485
BMSZ09,SBSZ07,0.12443815686982233
BMSZ09,SBSZ08,0.12443815686982233
BMSZ09,CHSZ01,3.060031678893314
BMSZ09,SESZ03,9.847351859341886
BMSZ09,SESZ04,9.847351859341886
BMSZ09,SESZ07,7.819849583531371
BMSZ09,SESZ06,7.819849583531371
BMSZ09,PGSZ04,9.204874393494485
BMSZ09,CKSZ06,9.93157157470236
BMSZ09,PRSZ01,9.93157157470236
BMSZ09,PGSZ03,9.204874393494485
BMSZ09,WDSZ09,2.559972061746985
BMSZ09,SBSZ06,2.559972061746985
BMSZ10,OTSZ02,177.28963010813487
BMSZ10,BMSZ02,177.28963010813487
BMSZ10,OTSZ03,177.28963010813487
BMSZ10,DTSZ04,177.28963010813487
BMSZ10,DTSZ05,121.09532464050682
BMSZ10,OTSZ04,177.28963010813487
BMSZ10,BMSZ10,136.90356208144286
BMSZ10,DTSZ12,39.49710511665488
BMSZ10,BMSZ04,136.90356208144286
BMSZ10,DTSZ06,121.09532464050682
BMSZ10,MSSZ01,39.49710511665488
BMSZ10,OTSZ01,136.90356208144286
BMSZ10,SRSZ03,177.28963010813487
BMSZ10,BMSZ08,177.28963010813487
BMSZ10,BMSZ03,177.28963010813487
BMSZ10,BMSZ07,121.09532464050682
BMSZ10,BMSZ09,136.90356208144286
BMSZ10,SRSZ02,177.28963010813487
BMSZ10,BMSZ15,177.28963010813487
BMSZ10,DTSZ09,177.28963010813487
BMSZ10,BMSZ16,177.28963010813487
BMSZ10,BMSZ14,177.28963010813487
BMSZ10,DTSZ07,177.28963010813487
BMSZ10,DTSZ08,121.09532464050682
BMSZ10,BMSZ11,136.90356208144286
BMSZ10,BMSZ13,121.09532464050682
BMSZ10,QTSZ14,19.34813377732606
BMSZ10,QTSZ13,21.048413243552073
BMSZ10,QTSZ07,39.49710511665488
BMSZ10,QTSZ12,19.34813377732606
BMSZ10,BMSZ06,177.28963010813487
BMSZ10,MESZ01,19.34813377732606
BMSZ10,RVSZ05,177.28963010813487
BMSZ10,SRSZ01,177.28963010813487
BMSZ10,WISZ01,7.143254128785508
BMSZ10,WISZ03,14.617308023903604
BMSZ10,WISZ02,12.376622114057854
BMSZ10,SISZ02,24.012916285043655
BMSZ10,SISZ01,39.49710511665488
BMSZ10,BMSZ17,121.09532464050682
BMSZ10,DTSZ10,177.28963010813487
BMSZ10,SVSZ01,39.49710511665488
BMSZ10,BMSZ01,121.09532464050682
BMSZ10,DTSZ11,121.09532464050682
BMSZ10,BMSZ05,136.90356208144286
BMSZ10,BMSZ12,121.09532464050682
BMSZ10,MPSZ04,22.817091874029636
BMSZ10,QTSZ11,24.012916285043655
BMSZ10,RVSZ01,121.09532464050682
BMSZ10,RCSZ04,39.49710511665488
BMSZ10,KLSZ09,19.34813377732606
BMSZ10,QTSZ05,121.09532464050682
BMSZ10,ORSZ01,121.09532464050682
BMSZ10,MPSZ03,22.817091874029636
BMSZ10,QTSZ04,19.34813377732606
BMSZ10,RCSZ06,39.49710511665488
BMSZ10,RCSZ03,39.49710511665488
BMSZ10,QTSZ08,19.34813377732606
BMSZ10,KLSZ05,21.048413243552073
BMSZ10,MPSZ01,24.012916285043655
BMSZ10,QTSZ03,19.34813377732606
BMSZ10,QTSZ10,24.012916285043655
BMSZ10,ORSZ02,121.09532464050682
BMSZ10,NTSZ06,121.09532464050682
BMSZ10,RCSZ02,39.49710511665488
BMSZ10,PNSZ04,5.978286704413429
BMSZ10,TNSZ03,39.49710511665488
BMSZ10,NTSZ04,121.09532464050682
BMSZ10,CLSZ08,12.938452179333083
BMSZ10,TSSZ06,0.5562828775251465
BMSZ10,NTSZ05,121.09532464050682
BMSZ10,BDSZ07,16.652655998370996
BMSZ10,CLSZ07,12.938452179333083
BMSZ10,MUSZ02,177.28963010813487
BMSZ10,MPSZ05,24.012916285043655
BMSZ10,DTSZ03,39.49710511665488
BMSZ10,ORSZ03,121.09532464050682
BMSZ10,RCSZ09,121.09532464050682
BMSZ10,TNSZ02,177.28963010813487
BMSZ10,PNSZ05,1.47504816788184
BMSZ10,JESZ10,16.652655998370996
BMSZ10,NTSZ01,121.09532464050682
BMSZ10,KLSZ04,21.048413243552073
BMSZ10,RCSZ05,39.49710511665488
BMSZ10,RCSZ08,121.09532464050682
BMSZ10,RCSZ07,121.09532464050682
BMSZ10,PNSZ01,5.978286704413429
BMSZ10,GLSZ01,24.012916285043655
BMSZ10,JESZ06,16.652655998370996
BMSZ10,BLSZ01,7.143254128785508
BMSZ10,BTSZ06,21.048413243552073
BMSZ10,BDSZ03,16.652655998370996
BMSZ10,MPSZ02,22.817091874029636
BMSZ10,QTSZ02,19.34813377732606
BMSZ10,RCSZ01,39.49710511665488
BMSZ10,NTSZ03,39.49710511665488
BMSZ10,JESZ09,10.115791028397904
BMSZ10,BLSZ03,7.143254128785508
BMSZ10,BLSZ04,9.59616413811317
BMSZ10,QTSZ01,21.048413243552073
BMSZ10,KLSZ06,19.34813377732606
BMSZ10,NTSZ02,39.49710511665488
BMSZ10,CLSZ09,22.817091874029636
BMSZ10,QTSZ09,24.012916285043655
BMSZ10,CLSZ06,22.817091874029636
BMSZ10,KLSZ07,39.49710511665488
BMSZ10,KLSZ03,21.048413243552073
BMSZ10,KLSZ08,21.048413243552073
BMSZ10,BTSZ04,24.012916285043655
BMSZ10,BTSZ08,19.34813377732606
BMSZ10,TSSZ05,0.5562828775251465
BMSZ10,TNSZ01,39.49710511665488
BMSZ10,CLSZ05,9.510549563602746
BMSZ10,BDSZ08,10.062432947395067
BMSZ10,PNSZ03,9.59616413811317
BMSZ10,PNSZ02,4.388488516405106
BMSZ10,GLSZ04,24.012916285043655
BMSZ10,TNSZ04,39.49710511665488
BMSZ10,NVSZ02,39.49710511665488
BMSZ10,BLSZ02,7.143254128785508
BMSZ10,BDSZ05,16.652655998370996
BMSZ10,CLSZ04,22.817091874029636
BMSZ10,MUSZ03,121.09532464050682
BMSZ10,RVSZ04,177.28963010813487
BMSZ10,DTSZ02,121.09532464050682
BMSZ10,QTSZ06,39.49710511665488
BMSZ10,RVSZ03,177.28963010813487
BMSZ10,QTSZ15,24.012916285043655
BMSZ10,MUSZ01,121.09532464050682
BMSZ10,DTSZ01,39.49710511665488
BMSZ10,RCSZ10,121.09532464050682
BMSZ10,RVSZ02,177.28963010813487
BMSZ10,TSSZ04,0.11513258479890125
BMSZ10,BTSZ07,21.048413243552073
BMSZ10,GLSZ05,22.817091874029636
BMSZ10,JESZ08,16.652655998370996
BMSZ10,JESZ07,10.115791028397904
BMSZ10,KLSZ02,24.012916285043655
BMSZ10,CLSZ03,9.510549563602746
BMSZ10,NVSZ03,19.34813377732606
BMSZ10,BDSZ06,10.062432947395067
BMSZ10,TMSZ02,14.617308023903604
BMSZ10,BDSZ01,16.652655998370996
BMSZ10,JESZ02,10.115791028397904
BMSZ10,BKSZ09,16.652655998370996
BMSZ10,JWSZ09,14.617308023903604
BMSZ10,BDSZ02,10.115791028397904
BMSZ10,BTSZ01,22.817091874029636
BMSZ10,BTSZ02,12.938452179333083
BMSZ10,TMSZ05,9.59616413811317
BMSZ10,TMSZ04,14.617308023903604
BMSZ10,JWSZ02,14.617308023903604
BMSZ10,BKSZ08,16.652655998370996
BMSZ10,BKSZ06,10.115791028397904
BMSZ10,BKSZ07,12.376622114057854
BMSZ10,SGSZ07,22.817091874029636
BMSZ10,HGSZ08,9.510549563602746
BMSZ10,TSSZ01,2.3583051650153792
BMSZ10,JESZ01,10.062432947395067
BMSZ10,JWSZ08,9.59616413811317
BMSZ10,SGSZ05,12.938452179333083
BMSZ10,JWSZ03,7.143254128785508
BMSZ10,TSSZ02,0.5562828775251465
BMSZ10,PLSZ04,16.652655998370996
BMSZ10,SGSZ06,22.817091874029636
BMSZ10,BSSZ03,12.938452179333083
BMSZ10,TMSZ03,10.062432947395067
BMSZ10,BKSZ03,10.115791028397904
BMSZ10,NVSZ04,19.34813377732606
BMSZ10,CLSZ02,22.817091874029636
BMSZ10,GLSZ02,12.938452179333083
BMSZ10,TPSZ07,24.012916285043655
BMSZ10,BDSZ04,10.115791028397904
BMSZ10,TPSZ02,21.048413243552073
BMSZ10,JESZ05,12.376622114057854
BMSZ10,BTSZ03,12.938452179333083
BMSZ10,GLSZ03,22.817091874029636
BMSZ10,TPSZ11,12.938452179333083
BMSZ10,TPSZ09,24.012916285043655
BMSZ10,KLSZ01,21.048413243552073
BMSZ10,NVSZ01,21.048413243552073
BMSZ10,TPSZ12,22.817091874029636
BMSZ10,JWSZ05,7.143254128785508
BMSZ10,TPSZ05,24.012916285043655
BMSZ10,JESZ03,12.376622114057854
BMSZ10,TPSZ03,24.012916285043655
BMSZ10,TPSZ10,12.938452179333083
BMSZ10,TPSZ08,12.938452179333083
BMSZ10,JWSZ04,10.062432947395067
BMSZ10,JESZ04,10.115791028397904
BMSZ10,TPSZ01,24.012916285043655
BMSZ10,HGSZ09,16.652655998370996
BMSZ10,BKSZ04,12.376622114057854
BMSZ10,BSSZ02,12.938452179333083
BMSZ10,JWSZ01,14.617308023903604
BMSZ10,BPSZ07,9.510549563602746
BMSZ10,BKSZ05,16.652655998370996
BMSZ10,CBSZ01,0.5562828775251465
BMSZ10,PLSZ02,10.115791028397904
BMSZ10,BSSZ01,22.817091874029636
BMSZ10,BKSZ02,10.115791028397904
BMSZ10,AMSZ04,9.510549563602746
BMSZ10,HGSZ06,16.652655998370996
BMSZ10,AMSZ03,9.510549563602746
BMSZ10,AMSZ05,9.510549563602746
BMSZ10,SGSZ04,9.510549563602746
BMSZ10,HGSZ01,12.376622114057854
BMSZ10,PRSZ07,4.388488516405106
BMSZ10,BPSZ06,12.376622114057854
BMSZ10,PRSZ05,5.978286704413429
BMSZ10,TMSZ01,14.617308023903604
BMSZ10,AMSZ02,16.652655998370996
BMSZ10,AMSZ01,9.510549563602746
BMSZ10,AMSZ06,9.510549563602746
BMSZ10,SGSZ02,16.652655998370996
BMSZ10,THSZ01,7.143254128785508
BMSZ10,SGSZ03,12.376622114057854
BMSZ10,PRSZ03,9.59616413811317
BMSZ10,BKSZ01,10.115791028397904
BMSZ10,PLSZ05,10.115791028397904
BMSZ10,PLSZ01,7.143254128785508
BMSZ10,HGSZ03,10.115791028397904
BMSZ10,HGSZ10,10.115791028397904
BMSZ10,HGSZ02,10.115791028397904
BMSZ10,AMSZ07,16.652655998370996
BMSZ10,BPSZ05,10.115791028397904
BMSZ10,CKSZ02,10.062432947395067
BMSZ10,HGSZ04,12.376622114057854
BMSZ10,PLSZ03,10.062432947395067
BMSZ10,BPSZ04,10.115791028397904
BMSZ10,SESZ01,10.062432947395067
BMSZ10,CKSZ04,7.143254128785508
BMSZ10,PRSZ02,9.59616413811317
BMSZ10,AMSZ09,16.652655998370996
BMSZ10,HGSZ05,10.115791028397904
BMSZ10,CKSZ01,10.062432947395067
BMSZ10,TSSZ03,2.3583051650153792
BMSZ10,TPSZ06,24.012916285043655
BMSZ10,TPSZ04,24.012916285043655
BMSZ10,JWSZ06,14.617308023903604
BMSZ10,JWSZ07,5.978286704413429
BMSZ10,CLSZ01,9.510549563602746
BMSZ10,NVSZ05,21.048413243552073
BMSZ10,BTSZ05,24.012916285043655
BMSZ10,BPSZ02,10.062432947395067
BMSZ10,SGSZ01,12.376622114057854
BMSZ10,SESZ05,10.115791028397904
BMSZ10,AMSZ12,12.376622114057854
BMSZ10,AMSZ10,12.376622114057854
BMSZ10,PRSZ06,4.388488516405106
BMSZ10,AMSZ08,12.376622114057854
BMSZ10,HGSZ07,16.652655998370996
BMSZ10,PRSZ08,5.978286704413429
BMSZ10,CKSZ03,7.143254128785508
BMSZ10,CHSZ02,4.388488516405106
BMSZ10,BPSZ03,10.062432947395067
BMSZ10,BPSZ01,10.062432947395067
BMSZ10,PGSZ05,14.617308023903604
BMSZ10,SKSZ03,7.143254128785508
BMSZ10,YSSZ06,10.062432947395067
BMSZ10,PGSZ02,14.617308023903604
BMSZ10,YSSZ07,10.062432947395067
BMSZ10,YSSZ05,10.062432947395067
BMSZ10,PGSZ01,9.59616413811317
BMSZ10,MDSZ03,14.617308023903604
BMSZ10,YSSZ01,14.617308023903604
BMSZ10,SLSZ03,9.59616413811317
BMSZ10,SKSZ02,9.59616413811317
BMSZ10,WDSZ04,9.59616413811317
BMSZ10,WDSZ05,5.978286704413429
BMSZ10,YSSZ03,9.59616413811317
BMSZ10,WCSZ01,1.47504816788184
BMSZ10,SLSZ02,9.59616413811317
BMSZ10,YSSZ09,9.59616413811317
BMSZ10,WDSZ01,5.978286704413429
BMSZ10,MDSZ02,14.617308023903604
BMSZ10,SMSZ03,9.59616413811317
BMSZ10,YSSZ02,5.978286704413429
BMSZ10,WDSZ02,5.978286704413429
BMSZ10,WDSZ06,4.388488516405106
BMSZ10,SBSZ02,5.978286704413429
BMSZ10,SKSZ01,4.388488516405106
BMSZ10,SKSZ05,4.388488516405106
BMSZ10,WDSZ03,5.978286704413429
BMSZ10,SBSZ03,4.388488516405106
BMSZ10,WDSZ07,4.388488516405106
BMSZ10,SBSZ01,4.388488516405106
BMSZ10,WDSZ08,4.388488516405106
BMSZ10,PRSZ04,5.978286704413429
BMSZ10,CKSZ05,14.617308023903604
BMSZ10,SESZ02,7.143254128785508
BMSZ10,CHSZ03,2.3583051650153792
BMSZ10,AMSZ11,10.115791028397904
BMSZ10,PGSZ06,9.59616413811317
BMSZ10,CCSZ01,16.652655998370996
BMSZ10,SLSZ04,7.143254128785508
BMSZ10,SMSZ04,4.388488516405106
BMSZ10,SBSZ05,4.388488516405106
BMSZ10,LKSZ01,2.3583051650153792
BMSZ10,SMSZ01,4.388488516405106
BMSZ10,SBSZ09,4.388488516405106
BMSZ10,SBSZ04,1.47504816788184
BMSZ10,SMSZ02,4.388488516405106
BMSZ10,SKSZ04,9.59616413811317
BMSZ10,SLSZ01,7.143254128785508
BMSZ10,YSSZ08,7.143254128785508
BMSZ10,MDSZ01,14.617308023903604
BMSZ10,PGSZ07,5.978286704413429
BMSZ10,YSSZ04,7.143254128785508
BMSZ10,SBSZ07,1.47504816788184
BMSZ10,SBSZ08,2.3583051650153792
BMSZ10,CHSZ01,2.3583051650153792
BMSZ10,SESZ03,7.143254128785508
BMSZ10,SESZ04,10.062432947395067
BMSZ10,SESZ07,10.115791028397904
BMSZ10,SESZ06,10.062432947395067
BMSZ10,PGSZ04,14.617308023903604
BMSZ10,CKSZ06,14.617308023903604
BMSZ10,PRSZ01,14.617308023903604
BMSZ10,PGSZ03,14.617308023903604
BMSZ10,WDSZ09,1.47504816788184
BMSZ10,SBSZ06,1.47504816788184
BMSZ11,OTSZ02,187.76119929494615
BMSZ11,BMSZ02,187.76119929494615
BMSZ11,OTSZ03,187.76119929494615
BMSZ11,DTSZ04,134.39219320086676
BMSZ11,DTSZ05,134.39219320086676
BMSZ11,OTSZ04,134.39219320086676
BMSZ11,BMSZ10,118.20846707495208
BMSZ11,DTSZ12,67.9468272617177
BMSZ11,BMSZ04,118.20846707495208
BMSZ11,DTSZ06,67.9468272617177
BMSZ11,MSSZ01,34.3913387054794
BMSZ11,OTSZ01,187.76119929494615
BMSZ11,SRSZ03,134.39219320086676
BMSZ11,BMSZ08,187.76119929494615
BMSZ11,BMSZ03,187.76119929494615
BMSZ11,BMSZ07,134.39219320086676
BMSZ11,BMSZ09,187.76119929494615
BMSZ11,SRSZ02,134.39219320086676
BMSZ11,BMSZ15,118.20846707495208
BMSZ11,DTSZ09,134.39219320086676
BMSZ11,BMSZ16,187.76119929494615
BMSZ11,BMSZ14,118.20846707495208
BMSZ11,DTSZ07,134.39219320086676
BMSZ11,DTSZ08,134.39219320086676
BMSZ11,BMSZ11,118.20846707495208
BMSZ11,BMSZ13,134.39219320086676
BMSZ11,QTSZ14,67.9468272617177
BMSZ11,QTSZ13,30.65707301672446
BMSZ11,QTSZ07,67.9468272617177
BMSZ11,QTSZ12,67.9468272617177
