ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
BMSZ01,PRSZ02,162.65754618395687
BMSZ01,AMSZ09,134.55834318599648
BMSZ01,HGSZ05,177.02587169389574
BMSZ01,CKSZ01,177.02587169389574
BMSZ01,TSSZ03,101.45938836699477
BMSZ01,TPSZ06,162.8355710888384
BMSZ01,TPSZ04,96.44642069373694
BMSZ01,JWSZ06,177.02587169389574
BMSZ01,JWSZ07,204.92658611930372
BMSZ01,CLSZ01,162.8355710888384
BMSZ01,NVSZ05,216.17742798852598
BMSZ01,BTSZ05,216.17742798852598
BMSZ01,BPSZ02,177.02587169389574
BMSZ01,SGSZ01,63.666119060266546
BMSZ01,SESZ05,122.54834149696849
BMSZ01,AMSZ12,63.666119060266546
BMSZ01,AMSZ10,63.666119060266546
BMSZ01,PRSZ06,14.251856856379172
BMSZ01,AMSZ08,63.666119060266546
BMSZ01,HGSZ07,134.55834318599648
BMSZ01,PRSZ08,101.45938836699477
BMSZ01,CKSZ03,177.02587169389574
BMSZ01,CHSZ02,14.251856856379172
BMSZ01,BPSZ03,63.666119060266546
BMSZ01,BPSZ01,177.02587169389574
BMSZ01,PGSZ05,162.65754618395687
BMSZ01,SKSZ03,122.54834149696849
BMSZ01,YSSZ06,177.02587169389574
BMSZ01,PGSZ02,162.65754618395687
BMSZ01,YSSZ07,122.54834149696849
BMSZ01,YSSZ05,122.54834149696849
BMSZ01,PGSZ01,101.45938836699477
BMSZ01,MDSZ03,123.42849607158225
BMSZ01,YSSZ01,123.42849607158225
BMSZ01,SLSZ03,162.65754618395687
BMSZ01,SKSZ02,123.42849607158225
BMSZ01,WDSZ04,123.42849607158225
BMSZ01,WDSZ05,162.65754618395687
BMSZ01,YSSZ03,123.42849607158225
BMSZ01,WCSZ01,162.65754618395687
BMSZ01,SLSZ02,162.65754618395687
BMSZ01,YSSZ09,162.65754618395687
BMSZ01,WDSZ01,101.45938836699477
BMSZ01,MDSZ02,123.42849607158225
BMSZ01,SMSZ03,162.65754618395687
BMSZ01,YSSZ02,162.65754618395687
BMSZ01,WDSZ02,101.45938836699477
BMSZ01,WDSZ06,101.45938836699477
BMSZ01,SBSZ02,101.45938836699477
BMSZ01,SKSZ01,101.45938836699477
BMSZ01,SKSZ05,101.45938836699477
BMSZ01,WDSZ03,101.45938836699477
BMSZ01,SBSZ03,101.45938836699477
BMSZ01,WDSZ07,20.91581506958131
BMSZ01,SBSZ01,101.45938836699477
BMSZ01,WDSZ08,20.91581506958131
BMSZ01,PRSZ04,101.45938836699477
BMSZ01,CKSZ05,122.54834149696849
BMSZ01,SESZ02,204.92658611930372
BMSZ01,CHSZ03,191.89226031918642
BMSZ01,AMSZ11,177.02587169389574
BMSZ01,PGSZ06,101.45938836699477
BMSZ01,CCSZ01,134.55834318599648
BMSZ01,SLSZ04,123.42849607158225
BMSZ01,SMSZ04,20.91581506958131
BMSZ01,SBSZ05,20.91581506958131
BMSZ01,LKSZ01,20.91581506958131
BMSZ01,SMSZ01,20.91581506958131
BMSZ01,SBSZ09,20.91581506958131
BMSZ01,SBSZ04,20.91581506958131
BMSZ01,SMSZ02,20.91581506958131
BMSZ01,SKSZ04,123.42849607158225
BMSZ01,SLSZ01,204.92658611930372
BMSZ01,YSSZ08,204.92658611930372
BMSZ01,MDSZ01,204.92658611930372
BMSZ01,PGSZ07,101.45938836699477
BMSZ01,YSSZ04,204.92658611930372
BMSZ01,SBSZ07,14.251856856379172
BMSZ01,SBSZ08,14.251856856379172
BMSZ01,CHSZ01,2.3377785284568753
BMSZ01,SESZ03,204.92658611930372
BMSZ01,SESZ04,204.92658611930372
BMSZ01,SESZ07,122.54834149696849
BMSZ01,SESZ06,122.54834149696849
BMSZ01,PGSZ04,123.42849607158225
BMSZ01,CKSZ06,204.92658611930372
BMSZ01,PRSZ01,162.65754618395687
BMSZ01,PGSZ03,123.42849607158225
BMSZ01,WDSZ09,20.91581506958131
BMSZ01,SBSZ06,14.251856856379172
DTSZ11,DTSZ11,1146.0019263972029
DTSZ11,OTSZ02,738.6088937185336
DTSZ11,BMSZ02,129.5283699233904
DTSZ11,OTSZ03,738.6088937185336
DTSZ11,DTSZ04,738.6088937185336
DTSZ11,DTSZ05,327.247982118282
DTSZ11,OTSZ04,738.6088937185336
DTSZ11,BMSZ10,221.05399317079818
DTSZ11,DTSZ12,738.6088937185336
DTSZ11,BMSZ04,221.05399317079818
DTSZ11,DTSZ06,738.6088937185336
DTSZ11,MSSZ01,738.6088937185336
DTSZ11,OTSZ01,738.6088937185336
DTSZ11,SRSZ03,738.6088937185336
DTSZ11,BMSZ08,129.5283699233904
DTSZ11,BMSZ03,130.44772911328423
DTSZ11,BMSZ07,130.44772911328423
DTSZ11,BMSZ09,221.05399317079818
DTSZ11,SRSZ02,738.6088937185336
DTSZ11,BMSZ15,129.5283699233904
DTSZ11,DTSZ09,327.247982118282
DTSZ11,BMSZ16,738.6088937185336
DTSZ11,BMSZ14,129.5283699233904
DTSZ11,DTSZ07,327.247982118282
DTSZ11,DTSZ08,327.247982118282
DTSZ11,BMSZ11,221.05399317079818
DTSZ11,BMSZ13,130.44772911328423
DTSZ11,QTSZ14,93.89652262837026
DTSZ11,QTSZ13,115.67727606195972
DTSZ11,QTSZ07,93.89652262837026
DTSZ11,QTSZ12,93.89652262837026
DTSZ11,BMSZ06,130.44772911328423
DTSZ11,MESZ01,221.05399317079818
DTSZ11,RVSZ05,221.05399317079818
DTSZ11,SRSZ01,221.05399317079818
DTSZ11,WISZ01,38.58707261789023
DTSZ11,WISZ03,19.850176801671694
DTSZ11,WISZ02,66.20237452412803
DTSZ11,SISZ02,138.78072633245026
DTSZ11,SISZ01,129.5283699233904
DTSZ11,BMSZ17,221.05399317079818
DTSZ11,DTSZ10,738.6088937185336
DTSZ11,SVSZ01,327.247982118282
DTSZ11,BMSZ01,130.44772911328423
DTSZ11,BMSZ05,221.05399317079818
DTSZ11,BMSZ12,130.44772911328423
DTSZ11,MPSZ04,93.89652262837026
DTSZ11,QTSZ11,115.67727606195972
DTSZ11,RVSZ01,130.44772911328423
DTSZ11,RCSZ04,129.5283699233904
DTSZ11,KLSZ09,129.5283699233904
DTSZ11,QTSZ05,138.78072633245026
DTSZ11,ORSZ01,130.44772911328423
DTSZ11,MPSZ03,93.89652262837026
DTSZ11,QTSZ04,93.89652262837026
DTSZ11,RCSZ06,129.5283699233904
DTSZ11,RCSZ03,129.5283699233904
DTSZ11,QTSZ08,85.32061414746723
DTSZ11,KLSZ05,129.5283699233904
DTSZ11,MPSZ01,138.78072633245026
DTSZ11,QTSZ03,93.89652262837026
DTSZ11,QTSZ10,115.67727606195972
DTSZ11,ORSZ02,129.5283699233904
DTSZ11,NTSZ06,129.5283699233904
DTSZ11,RCSZ02,129.5283699233904
DTSZ11,PNSZ04,5.59083460010431
DTSZ11,TNSZ03,138.78072633245026
DTSZ11,NTSZ04,129.5283699233904
DTSZ11,CLSZ08,106.00189483802069
DTSZ11,TSSZ06,3.6755570569137506
DTSZ11,NTSZ05,129.5283699233904
DTSZ11,BDSZ07,115.67727606195972
DTSZ11,CLSZ07,71.73051927346583
DTSZ11,MUSZ02,221.05399317079818
DTSZ11,MPSZ05,130.44772911328423
DTSZ11,DTSZ03,738.6088937185336
DTSZ11,ORSZ03,129.5283699233904
DTSZ11,RCSZ09,221.05399317079818
DTSZ11,TNSZ02,130.44772911328423
DTSZ11,PNSZ05,5.839445476628202
DTSZ11,JESZ10,66.20237452412803
DTSZ11,NTSZ01,130.44772911328423
DTSZ11,KLSZ04,130.44772911328423
DTSZ11,RCSZ05,129.5283699233904
DTSZ11,RCSZ08,221.05399317079818
DTSZ11,RCSZ07,129.5283699233904
DTSZ11,PNSZ01,5.59083460010431
DTSZ11,GLSZ01,93.89652262837026
DTSZ11,JESZ06,66.20237452412803
DTSZ11,BLSZ01,19.850176801671694
DTSZ11,BTSZ06,85.32061414746723
DTSZ11,BDSZ03,115.67727606195972
DTSZ11,MPSZ02,93.89652262837026
DTSZ11,QTSZ02,85.32061414746723
DTSZ11,RCSZ01,129.5283699233904
DTSZ11,NTSZ03,130.44772911328423
DTSZ11,JESZ09,79.68492371806693
DTSZ11,BLSZ03,38.58707261789023
DTSZ11,BLSZ04,44.274879243918214
DTSZ11,QTSZ01,115.67727606195972
DTSZ11,KLSZ06,129.5283699233904
DTSZ11,NTSZ02,130.44772911328423
DTSZ11,CLSZ09,87.85761088309467
DTSZ11,QTSZ09,71.73051927346583
DTSZ11,CLSZ06,106.00189483802069
DTSZ11,KLSZ07,130.44772911328423
DTSZ11,KLSZ03,130.44772911328423
DTSZ11,KLSZ08,130.44772911328423
DTSZ11,BTSZ04,71.73051927346583
DTSZ11,BTSZ08,93.89652262837026
DTSZ11,TSSZ05,5.684447447160834
DTSZ11,TNSZ01,138.78072633245026
DTSZ11,CLSZ05,87.85761088309467
DTSZ11,BDSZ08,87.85761088309467
DTSZ11,PNSZ03,46.753249494531275
DTSZ11,PNSZ02,5.59083460010431
DTSZ11,GLSZ04,138.78072633245026
DTSZ11,TNSZ04,93.89652262837026
DTSZ11,NVSZ02,130.44772911328423
DTSZ11,BLSZ02,19.850176801671694
DTSZ11,BDSZ05,115.67727606195972
DTSZ11,CLSZ04,106.00189483802069
DTSZ11,MUSZ03,221.05399317079818
DTSZ11,RVSZ04,221.05399317079818
DTSZ11,DTSZ02,738.6088937185336
DTSZ11,QTSZ06,138.78072633245026
DTSZ11,RVSZ03,129.5283699233904
DTSZ11,QTSZ15,115.67727606195972
DTSZ11,MUSZ01,221.05399317079818
DTSZ11,DTSZ01,221.05399317079818
DTSZ11,RCSZ10,221.05399317079818
DTSZ11,RVSZ02,129.5283699233904
DTSZ11,TSSZ04,2.452593968837605
DTSZ11,BTSZ07,85.32061414746723
DTSZ11,GLSZ05,93.89652262837026
DTSZ11,JESZ08,66.20237452412803
DTSZ11,JESZ07,125.66445211209519
DTSZ11,KLSZ02,138.78072633245026
DTSZ11,CLSZ03,87.85761088309467
DTSZ11,NVSZ03,138.78072633245026
DTSZ11,BDSZ06,87.85761088309467
DTSZ11,TMSZ02,125.66445211209519
DTSZ11,BDSZ01,71.73051927346583
DTSZ11,JESZ02,125.66445211209519
DTSZ11,BKSZ09,66.20237452412803
DTSZ11,JWSZ09,44.274879243918214
DTSZ11,BDSZ02,106.00189483802069
DTSZ11,BTSZ01,87.85761088309467
DTSZ11,BTSZ02,71.73051927346583
DTSZ11,TMSZ05,125.66445211209519
DTSZ11,TMSZ04,99.9434767497555
DTSZ11,JWSZ02,38.58707261789023
DTSZ11,BKSZ08,99.9434767497555
DTSZ11,BKSZ06,125.66445211209519
DTSZ11,BKSZ07,99.9434767497555
DTSZ11,SGSZ07,115.67727606195972
DTSZ11,HGSZ08,115.67727606195972
DTSZ11,TSSZ01,2.452593968837605
DTSZ11,JESZ01,79.68492371806693
DTSZ11,JWSZ08,46.753249494531275
DTSZ11,SGSZ05,115.67727606195972
DTSZ11,JWSZ03,19.850176801671694
DTSZ11,TSSZ02,5.684447447160834
DTSZ11,PLSZ04,71.73051927346583
DTSZ11,SGSZ06,115.67727606195972
DTSZ11,BSSZ03,115.67727606195972
DTSZ11,TMSZ03,66.20237452412803
DTSZ11,BKSZ03,79.68492371806693
DTSZ11,NVSZ04,93.89652262837026
DTSZ11,CLSZ02,106.00189483802069
DTSZ11,GLSZ02,93.89652262837026
DTSZ11,TPSZ07,93.89652262837026
DTSZ11,BDSZ04,87.85761088309467
DTSZ11,TPSZ02,93.89652262837026
DTSZ11,JESZ05,99.9434767497555
DTSZ11,BTSZ03,71.73051927346583
DTSZ11,GLSZ03,85.32061414746723
DTSZ11,TPSZ11,93.89652262837026
DTSZ11,TPSZ09,93.89652262837026
DTSZ11,KLSZ01,138.78072633245026
DTSZ11,NVSZ01,138.78072633245026
DTSZ11,TPSZ12,85.32061414746723
DTSZ11,JWSZ05,19.850176801671694
DTSZ11,TPSZ05,85.32061414746723
DTSZ11,JESZ03,99.9434767497555
DTSZ11,TPSZ03,85.32061414746723
DTSZ11,TPSZ10,85.32061414746723
DTSZ11,TPSZ08,85.32061414746723
DTSZ11,JWSZ04,79.68492371806693
DTSZ11,JESZ04,125.66445211209519
DTSZ11,TPSZ01,85.32061414746723
DTSZ11,HGSZ09,71.73051927346583
DTSZ11,BKSZ04,125.66445211209519
DTSZ11,BSSZ02,115.67727606195972
DTSZ11,JWSZ01,44.274879243918214
DTSZ11,BPSZ07,87.85761088309467
DTSZ11,BKSZ05,99.9434767497555
DTSZ11,CBSZ01,5.59083460010431
DTSZ11,PLSZ02,87.85761088309467
DTSZ11,BSSZ01,71.73051927346583
DTSZ11,BKSZ02,79.68492371806693
DTSZ11,AMSZ04,71.73051927346583
DTSZ11,HGSZ06,106.00189483802069
DTSZ11,AMSZ03,71.73051927346583
DTSZ11,AMSZ05,106.00189483802069
DTSZ11,SGSZ04,71.73051927346583
DTSZ11,HGSZ01,87.85761088309467
DTSZ11,PRSZ07,19.850176801671694
DTSZ11,BPSZ06,99.9434767497555
DTSZ11,PRSZ05,79.68492371806693
DTSZ11,TMSZ01,99.9434767497555
DTSZ11,AMSZ02,106.00189483802069
DTSZ11,AMSZ01,106.00189483802069
DTSZ11,AMSZ06,106.00189483802069
DTSZ11,SGSZ02,87.85761088309467
DTSZ11,THSZ01,19.850176801671694
DTSZ11,SGSZ03,87.85761088309467
DTSZ11,PRSZ03,79.68492371806693
DTSZ11,BKSZ01,125.66445211209519
DTSZ11,PLSZ05,87.85761088309467
DTSZ11,PLSZ01,99.9434767497555
DTSZ11,HGSZ03,66.20237452412803
DTSZ11,HGSZ10,87.85761088309467
DTSZ11,HGSZ02,87.85761088309467
DTSZ11,AMSZ07,87.85761088309467
DTSZ11,BPSZ05,125.66445211209519
DTSZ11,CKSZ02,19.850176801671694
DTSZ11,HGSZ04,87.85761088309467
DTSZ11,PLSZ03,66.20237452412803
DTSZ11,BPSZ04,125.66445211209519
DTSZ11,SESZ01,99.9434767497555
DTSZ11,CKSZ04,38.58707261789023
DTSZ11,PRSZ02,79.68492371806693
DTSZ11,AMSZ09,87.85761088309467
DTSZ11,HGSZ05,66.20237452412803
DTSZ11,CKSZ01,79.68492371806693
DTSZ11,TSSZ03,2.452593968837605
DTSZ11,TPSZ06,93.89652262837026
DTSZ11,TPSZ04,93.89652262837026
DTSZ11,JWSZ06,44.274879243918214
DTSZ11,JWSZ07,46.753249494531275
DTSZ11,CLSZ01,66.20237452412803
DTSZ11,NVSZ05,93.89652262837026
DTSZ11,BTSZ05,115.67727606195972
DTSZ11,BPSZ02,79.68492371806693
DTSZ11,SGSZ01,66.20237452412803
DTSZ11,SESZ05,66.20237452412803
DTSZ11,AMSZ12,87.85761088309467
DTSZ11,AMSZ10,66.20237452412803
DTSZ11,PRSZ06,38.58707261789023
DTSZ11,AMSZ08,66.20237452412803
DTSZ11,HGSZ07,71.73051927346583
DTSZ11,PRSZ08,79.68492371806693
DTSZ11,CKSZ03,19.850176801671694
DTSZ11,CHSZ02,38.58707261789023
DTSZ11,BPSZ03,79.68492371806693
DTSZ11,BPSZ01,79.68492371806693
DTSZ11,PGSZ05,79.68492371806693
DTSZ11,SKSZ03,19.850176801671694
DTSZ11,YSSZ06,125.66445211209519
DTSZ11,PGSZ02,79.68492371806693
DTSZ11,YSSZ07,79.68492371806693
DTSZ11,YSSZ05,125.66445211209519
DTSZ11,PGSZ01,19.850176801671694
DTSZ11,MDSZ03,19.850176801671694
DTSZ11,YSSZ01,19.850176801671694
DTSZ11,SLSZ03,19.850176801671694
DTSZ11,SKSZ02,44.274879243918214
DTSZ11,WDSZ04,44.274879243918214
DTSZ11,WDSZ05,44.274879243918214
DTSZ11,YSSZ03,19.850176801671694
DTSZ11,WCSZ01,5.839445476628202
DTSZ11,SLSZ02,19.850176801671694
DTSZ11,YSSZ09,38.58707261789023
DTSZ11,WDSZ01,46.753249494531275
DTSZ11,NESZ01,5.684447447160834
DTSZ11,MDSZ02,38.58707261789023
DTSZ11,SMSZ03,38.58707261789023
DTSZ11,YSSZ02,44.274879243918214
DTSZ11,WDSZ02,46.753249494531275
DTSZ11,WDSZ06,46.753249494531275
DTSZ11,SBSZ02,44.274879243918214
DTSZ11,SKSZ01,5.59083460010431
DTSZ11,SKSZ05,5.59083460010431
DTSZ11,WDSZ03,46.753249494531275
DTSZ11,SBSZ03,46.753249494531275
DTSZ11,WDSZ07,5.59083460010431
DTSZ11,SBSZ01,46.753249494531275
DTSZ11,WDSZ08,5.59083460010431
DTSZ11,PRSZ04,19.850176801671694
DTSZ11,CKSZ05,38.58707261789023
DTSZ11,SESZ02,99.9434767497555
DTSZ11,CHSZ03,44.274879243918214
DTSZ11,AMSZ11,99.9434767497555
DTSZ11,PGSZ06,19.850176801671694
DTSZ11,CCSZ01,66.20237452412803
DTSZ11,SLSZ04,79.68492371806693
DTSZ11,SMSZ04,44.274879243918214
DTSZ11,SBSZ05,46.753249494531275
DTSZ11,SMSZ01,44.274879243918214
DTSZ11,SBSZ09,5.59083460010431
DTSZ11,SBSZ04,5.59083460010431
DTSZ11,SMSZ02,46.753249494531275
DTSZ11,SKSZ04,46.753249494531275
DTSZ11,SLSZ01,79.68492371806693
DTSZ11,YSSZ08,79.68492371806693
DTSZ11,MDSZ01,38.58707261789023
DTSZ11,PGSZ07,19.850176801671694
DTSZ11,YSSZ04,79.68492371806693
DTSZ11,SBSZ07,5.839445476628202
DTSZ11,SBSZ08,5.839445476628202
DTSZ11,CHSZ01,46.753249494531275
DTSZ11,SESZ03,99.9434767497555
DTSZ11,SESZ04,99.9434767497555
DTSZ11,SESZ07,99.9434767497555
DTSZ11,SESZ06,99.9434767497555
DTSZ11,PGSZ04,125.66445211209519
DTSZ11,CKSZ06,44.274879243918214
DTSZ11,PRSZ01,79.68492371806693
DTSZ11,PGSZ03,125.66445211209519
DTSZ11,WDSZ09,5.59083460010431
DTSZ11,SBSZ06,5.59083460010431
BMSZ05,BMSZ05,1061.3644803370462
BMSZ05,OTSZ02,734.2379492854343
BMSZ05,BMSZ02,337.98560161024056
BMSZ05,OTSZ03,337.98560161024056
BMSZ05,DTSZ04,337.98560161024056
BMSZ05,DTSZ05,337.98560161024056
BMSZ05,OTSZ04,337.98560161024056
BMSZ05,BMSZ10,734.2379492854343
BMSZ05,DTSZ12,256.62884763063886
BMSZ05,BMSZ04,734.2379492854343
BMSZ05,DTSZ06,256.62884763063886
BMSZ05,MSSZ01,117.41530744084204
BMSZ05,OTSZ01,734.2379492854343
BMSZ05,SRSZ03,337.98560161024056
BMSZ05,BMSZ08,337.98560161024056
BMSZ05,BMSZ03,256.62884763063886
BMSZ05,BMSZ07,256.62884763063886
BMSZ05,BMSZ09,337.98560161024056
BMSZ05,SRSZ02,337.98560161024056
BMSZ05,BMSZ15,337.98560161024056
BMSZ05,DTSZ09,337.98560161024056
BMSZ05,BMSZ16,734.2379492854343
BMSZ05,BMSZ14,337.98560161024056
BMSZ05,DTSZ07,337.98560161024056
BMSZ05,DTSZ08,337.98560161024056
BMSZ05,BMSZ11,734.2379492854343
BMSZ05,BMSZ13,256.62884763063886
BMSZ05,QTSZ14,126.12920862180187
BMSZ05,QTSZ13,87.05963970124085
BMSZ05,QTSZ07,126.12920862180187
BMSZ05,QTSZ12,126.12920862180187
BMSZ05,BMSZ06,256.62884763063886
BMSZ05,MESZ01,126.12920862180187
BMSZ05,RVSZ05,337.98560161024056
BMSZ05,SRSZ01,337.98560161024056
BMSZ05,WISZ01,121.82246171117995
BMSZ05,WISZ03,121.82246171117995
BMSZ05,WISZ02,101.65611737123857
BMSZ05,SISZ02,117.73747227470594
BMSZ05,SISZ01,117.41530744084204
BMSZ05,BMSZ17,337.98560161024056
BMSZ05,DTSZ10,337.98560161024056
BMSZ05,SVSZ01,256.62884763063886
BMSZ05,BMSZ01,256.62884763063886
BMSZ05,DTSZ11,256.62884763063886
BMSZ05,BMSZ12,256.62884763063886
BMSZ05,MPSZ04,162.99291254688484
BMSZ05,QTSZ11,87.05963970124085
BMSZ05,RVSZ01,256.62884763063886
BMSZ05,RCSZ04,117.41530744084204
BMSZ05,KLSZ09,117.41530744084204
BMSZ05,QTSZ05,117.41530744084204
BMSZ05,ORSZ01,256.62884763063886
BMSZ05,MPSZ03,162.99291254688484
BMSZ05,QTSZ04,126.12920862180187
BMSZ05,RCSZ06,117.41530744084204
BMSZ05,RCSZ03,117.41530744084204
BMSZ05,QTSZ08,117.73747227470594
BMSZ05,KLSZ05,117.73747227470594
BMSZ05,MPSZ01,87.05963970124085
BMSZ05,QTSZ03,126.12920862180187
BMSZ05,QTSZ10,87.05963970124085
BMSZ05,ORSZ02,256.62884763063886
BMSZ05,NTSZ06,117.41530744084204
BMSZ05,RCSZ02,117.41530744084204
BMSZ05,PNSZ04,72.33000376783163
BMSZ05,TNSZ03,117.41530744084204
BMSZ05,NTSZ04,256.62884763063886
BMSZ05,CLSZ08,162.99291254688484
BMSZ05,TSSZ06,4.341112424799532
BMSZ05,NTSZ05,117.41530744084204
BMSZ05,BDSZ07,91.2506869466067
BMSZ05,CLSZ07,61.50945307725407
BMSZ05,MUSZ02,256.62884763063886
BMSZ05,MPSZ05,117.73747227470594
BMSZ05,DTSZ03,117.41530744084204
BMSZ05,ORSZ03,256.62884763063886
BMSZ05,RCSZ09,117.41530744084204
BMSZ05,TNSZ02,256.62884763063886
BMSZ05,PNSZ05,23.582139798161556
BMSZ05,JESZ10,91.2506869466067
BMSZ05,NTSZ01,117.41530744084204
BMSZ05,KLSZ04,117.73747227470594
BMSZ05,RCSZ05,117.41530744084204
BMSZ05,RCSZ08,256.62884763063886
BMSZ05,RCSZ07,256.62884763063886
BMSZ05,PNSZ01,46.92549111954821
BMSZ05,GLSZ01,87.05963970124085
BMSZ05,JESZ06,91.2506869466067
BMSZ05,BLSZ01,122.92490914743273
BMSZ05,BTSZ06,87.05963970124085
BMSZ05,BDSZ03,91.2506869466067
BMSZ05,MPSZ02,162.99291254688484
BMSZ05,QTSZ02,117.73747227470594
BMSZ05,RCSZ01,117.41530744084204
BMSZ05,NTSZ03,117.41530744084204
BMSZ05,JESZ09,83.0651924417498
BMSZ05,BLSZ03,121.82246171117995
BMSZ05,BLSZ04,103.0989548190017
BMSZ05,QTSZ01,87.05963970124085
BMSZ05,KLSZ06,126.12920862180187
BMSZ05,NTSZ02,117.41530744084204
BMSZ05,CLSZ09,64.28890014907535
BMSZ05,QTSZ09,61.50945307725407
BMSZ05,CLSZ06,162.99291254688484
BMSZ05,KLSZ07,126.12920862180187
BMSZ05,KLSZ03,117.73747227470594
BMSZ05,KLSZ08,117.73747227470594
BMSZ05,BTSZ04,61.50945307725407
BMSZ05,BTSZ08,117.73747227470594
BMSZ05,TSSZ05,13.69889433131235
BMSZ05,TNSZ01,117.41530744084204
BMSZ05,CLSZ05,64.28890014907535
BMSZ05,BDSZ08,83.0651924417498
BMSZ05,PNSZ03,46.92549111954821
BMSZ05,PNSZ02,72.33000376783163
BMSZ05,GLSZ04,87.05963970124085
BMSZ05,TNSZ04,126.12920862180187
BMSZ05,NVSZ02,126.12920862180187
BMSZ05,BLSZ02,122.92490914743273
BMSZ05,BDSZ05,91.2506869466067
BMSZ05,CLSZ04,162.99291254688484
BMSZ05,MUSZ03,256.62884763063886
BMSZ05,RVSZ04,256.62884763063886
BMSZ05,DTSZ02,256.62884763063886
BMSZ05,QTSZ06,117.41530744084204
BMSZ05,RVSZ03,256.62884763063886
BMSZ05,QTSZ15,87.05963970124085
BMSZ05,MUSZ01,256.62884763063886
BMSZ05,DTSZ01,117.41530744084204
BMSZ05,RCSZ10,117.41530744084204
BMSZ05,RVSZ02,256.62884763063886
BMSZ05,TSSZ04,8.343112762605127
BMSZ05,BTSZ07,117.73747227470594
BMSZ05,GLSZ05,162.99291254688484
BMSZ05,JESZ08,91.2506869466067
BMSZ05,JESZ07,98.27821620518507
BMSZ05,KLSZ02,87.05963970124085
BMSZ05,CLSZ03,64.28890014907535
BMSZ05,NVSZ03,126.12920862180187
BMSZ05,BDSZ06,83.0651924417498
BMSZ05,TMSZ02,121.82246171117995
BMSZ05,BDSZ01,91.2506869466067
BMSZ05,JESZ02,98.27821620518507
BMSZ05,BKSZ09,91.2506869466067
BMSZ05,JWSZ09,103.0989548190017
BMSZ05,BDSZ02,98.27821620518507
BMSZ05,BTSZ01,64.28890014907535
BMSZ05,BTSZ02,162.99291254688484
BMSZ05,TMSZ05,121.82246171117995
BMSZ05,TMSZ04,122.92490914743273
BMSZ05,JWSZ02,121.82246171117995
BMSZ05,BKSZ08,101.65611737123857
BMSZ05,BKSZ06,98.27821620518507
BMSZ05,BKSZ07,98.27821620518507
BMSZ05,SGSZ07,162.99291254688484
BMSZ05,HGSZ08,64.28890014907535
BMSZ05,TSSZ01,8.343112762605127
BMSZ05,JESZ01,83.0651924417498
BMSZ05,JWSZ08,46.92549111954821
BMSZ05,SGSZ05,162.99291254688484
BMSZ05,JWSZ03,122.92490914743273
BMSZ05,TSSZ02,13.69889433131235
BMSZ05,PLSZ04,91.2506869466067
BMSZ05,SGSZ06,162.99291254688484
BMSZ05,BSSZ03,162.99291254688484
BMSZ05,TMSZ03,83.0651924417498
BMSZ05,BKSZ03,83.0651924417498
BMSZ05,NVSZ04,117.73747227470594
BMSZ05,CLSZ02,162.99291254688484
BMSZ05,GLSZ02,61.50945307725407
BMSZ05,TPSZ07,87.05963970124085
BMSZ05,BDSZ04,98.27821620518507
BMSZ05,TPSZ02,117.73747227470594
BMSZ05,JESZ05,101.65611737123857
BMSZ05,BTSZ03,61.50945307725407
BMSZ05,GLSZ03,162.99291254688484
BMSZ05,TPSZ11,61.50945307725407
BMSZ05,TPSZ09,87.05963970124085
BMSZ05,KLSZ01,117.73747227470594
BMSZ05,NVSZ01,117.73747227470594
BMSZ05,TPSZ12,162.99291254688484
BMSZ05,JWSZ05,122.92490914743273
BMSZ05,TPSZ05,61.50945307725407
BMSZ05,JESZ03,101.65611737123857
BMSZ05,TPSZ03,87.05963970124085
BMSZ05,TPSZ10,162.99291254688484
BMSZ05,TPSZ08,61.50945307725407
BMSZ05,JWSZ04,122.92490914743273
BMSZ05,JESZ04,98.27821620518507
BMSZ05,TPSZ01,87.05963970124085
BMSZ05,HGSZ09,91.2506869466067
BMSZ05,BKSZ04,98.27821620518507
BMSZ05,BSSZ02,162.99291254688484
BMSZ05,JWSZ01,103.0989548190017
BMSZ05,BPSZ07,91.2506869466067
BMSZ05,BKSZ05,101.65611737123857
BMSZ05,CBSZ01,8.343112762605127
BMSZ05,PLSZ02,98.27821620518507
BMSZ05,BSSZ01,162.99291254688484
BMSZ05,BKSZ02,83.0651924417498
BMSZ05,AMSZ04,64.28890014907535
BMSZ05,HGSZ06,91.2506869466067
BMSZ05,AMSZ03,64.28890014907535
BMSZ05,AMSZ05,64.28890014907535
BMSZ05,SGSZ04,64.28890014907535
BMSZ05,HGSZ01,101.65611737123857
BMSZ05,PRSZ07,72.33000376783163
BMSZ05,BPSZ06,98.27821620518507
BMSZ05,PRSZ05,46.92549111954821
BMSZ05,TMSZ01,121.82246171117995
BMSZ05,AMSZ02,91.2506869466067
BMSZ05,AMSZ01,91.2506869466067
BMSZ05,AMSZ06,91.2506869466067
BMSZ05,SGSZ02,101.65611737123857
BMSZ05,THSZ01,121.82246171117995
BMSZ05,SGSZ03,101.65611737123857
BMSZ05,PRSZ03,103.0989548190017
BMSZ05,BKSZ01,83.0651924417498
BMSZ05,PLSZ05,98.27821620518507
BMSZ05,PLSZ01,122.92490914743273
BMSZ05,HGSZ03,98.27821620518507
BMSZ05,HGSZ10,98.27821620518507
BMSZ05,HGSZ02,98.27821620518507
BMSZ05,AMSZ07,91.2506869466067
