ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
BMSZ02,PGSZ06,0.015356458097859306
BMSZ02,WDSZ03,0.1281203403870667
BMSZ02,WDSZ02,0.04749161222708386
BMSZ02,WDSZ01,0.1259987533044941
BMSZ02,PGSZ01,0.15454727257180126
BMSZ02,WDSZ06,0.0911222155730449
BMSZ02,SKSZ01,0.02280274763003041
BMSZ02,WCSZ01,0.2366391144181021
BMSZ02,PGSZ07,0.007924652046952333
BMSZ02,SBSZ03,0.0738901790127116
BMSZ02,SBSZ01,0.05318646022703595
BMSZ02,PRSZ05,0.06400133421047814
BMSZ02,SKSZ05,0.00964228216365266
BMSZ02,SMSZ01,0.0013768922924596394
BMSZ02,PRSZ08,0.035290991975547435
BMSZ02,SMSZ04,0.00045770191258613966
BMSZ02,PRSZ04,0.07757826452213056
BMSZ02,WDSZ07,0.04496724689485298
BMSZ02,WDSZ08,0.014048936588568157
BMSZ02,SBSZ05,0.04521646220517951
BMSZ02,SBSZ09,0.010828685223042556
BMSZ02,WDSZ09,0.043225022093070206
BMSZ02,TSSZ03,0.026942968537898255
BMSZ02,SBSZ04,0.051038350736933566
BMSZ02,SMSZ02,0.00044681880552937343
BMSZ02,TSSZ01,0.0013403641494889608
BMSZ02,SBSZ06,0.04192808710493464
BMSZ02,PRSZ07,0.01602172372542273
BMSZ02,LKSZ01,0.07450691272195044
BMSZ02,TSSZ04,0.00839940870485515
BMSZ02,PRSZ06,0.01722378866314006
BMSZ02,CHSZ02,0.027334157965677848
BMSZ02,SBSZ08,0.014525225131669432
BMSZ02,SBSZ07,0.004398352053596997
BMSZ02,TSSZ05,0.021091201417769136
BMSZ02,TSSZ02,0.019303281836235274
BMSZ02,TSSZ06,0.045511037509835345
BMSZ02,CHSZ03,0.3965377502316997
BMSZ02,CHSZ01,0.06209293428074517
BMSZ02,CBSZ01,0.005897705355992337
BMSZ02,NESZ01,0.07348919925447496
OTSZ03,DTSZ07,10384.828078961213
OTSZ03,OTSZ02,1744.8721287522144
OTSZ03,DTSZ09,8741.502768342767
OTSZ03,DTSZ08,8288.048088249247
OTSZ03,OTSZ04,6743.6704415820395
OTSZ03,DTSZ10,1249.7922053897219
OTSZ03,OTSZ01,2930.539211855519
OTSZ03,DTSZ04,595.9884265143756
OTSZ03,DTSZ05,4307.702684957011
OTSZ03,SRSZ03,4255.605148270274
OTSZ03,BMSZ16,1339.18177531538
OTSZ03,BMSZ05,996.4769417401425
OTSZ03,SRSZ02,2555.8331570672126
OTSZ03,DTSZ11,2193.844720086591
OTSZ03,DTSZ06,625.9683961235429
OTSZ03,BMSZ10,1181.6989863708254
OTSZ03,SRSZ01,1565.582518009713
OTSZ03,MUSZ02,1265.879110869003
OTSZ03,DTSZ12,1028.4267514350202
OTSZ03,RVSZ05,558.1012098461792
OTSZ03,DTSZ02,3053.627407893177
OTSZ03,BMSZ17,187.08106875457102
OTSZ03,BMSZ09,426.81101852282944
OTSZ03,BMSZ11,225.65090325279115
OTSZ03,MUSZ03,624.2074925857877
OTSZ03,RVSZ04,254.91855662675923
OTSZ03,BMSZ04,528.3460513584316
OTSZ03,SVSZ01,88.27452496649683
OTSZ03,MUSZ01,716.8881572815494
OTSZ03,DTSZ03,1559.9802397383344
OTSZ03,BMSZ15,190.85786737530174
OTSZ03,RVSZ03,113.59384687601163
OTSZ03,ORSZ03,832.5589391804205
OTSZ03,RCSZ10,811.4400553526668
OTSZ03,MSSZ01,385.6627135132327
OTSZ03,BMSZ08,180.11541109117715
OTSZ03,RCSZ07,37.08585470561075
OTSZ03,DTSZ01,766.1077283355289
OTSZ03,RCSZ08,150.30935555449236
OTSZ03,RCSZ09,283.72941479800016
OTSZ03,BMSZ14,108.51077527066694
OTSZ03,RVSZ02,33.47751656655323
OTSZ03,BMSZ02,154.012599906787
OTSZ03,NTSZ06,34.930925844977374
OTSZ03,BMSZ06,50.06042601242876
OTSZ03,TNSZ02,342.6428866420046
OTSZ03,RCSZ06,26.280604484979392
OTSZ03,NTSZ04,97.96719063860213
OTSZ03,RVSZ01,51.189056577075704
OTSZ03,RCSZ05,543.6960528428698
OTSZ03,ORSZ02,628.0880838601205
OTSZ03,BMSZ03,202.3855634703304
OTSZ03,RCSZ04,15.593890795351228
OTSZ03,NTSZ05,8.639602520193076
OTSZ03,RCSZ02,349.8298946010581
OTSZ03,RCSZ03,57.72725003135072
OTSZ03,KLSZ09,159.50659895132796
OTSZ03,MESZ01,18.104234700032663
OTSZ03,RCSZ01,188.2969379308829
OTSZ03,ORSZ01,39.33954877427967
OTSZ03,NTSZ03,82.42354057504075
OTSZ03,BMSZ01,494.3409913871469
OTSZ03,NTSZ01,45.10452490831171
OTSZ03,SISZ01,500.51445822125453
OTSZ03,KLSZ07,107.85589919400726
OTSZ03,KLSZ06,368.83367084505466
OTSZ03,NTSZ02,25.467797296975803
OTSZ03,BMSZ07,88.89285903371437
OTSZ03,BMSZ13,113.34117585236443
OTSZ03,BMSZ12,19.903463003953245
OTSZ03,NVSZ02,177.9302837521369
OTSZ03,KLSZ05,135.44432184684783
OTSZ03,KLSZ04,37.047252845903
OTSZ03,TNSZ01,115.97740628891027
OTSZ03,QTSZ05,58.92916115723519
OTSZ03,TNSZ03,92.82786571196858
OTSZ03,KLSZ08,59.20804184316875
OTSZ03,QTSZ06,62.8734709521772
OTSZ03,MPSZ05,7.513744162263906
OTSZ03,NVSZ03,41.1184100155335
OTSZ03,KLSZ03,34.163481714672685
OTSZ03,QTSZ07,30.91262042870758
OTSZ03,KLSZ01,118.0686483001694
OTSZ03,NVSZ01,296.1413062779819
OTSZ03,TNSZ04,142.22710059864673
OTSZ03,QTSZ14,65.74895626472733
OTSZ03,KLSZ02,22.88937249440832
OTSZ03,QTSZ03,19.305785573189667
OTSZ03,QTSZ12,90.95886222397995
OTSZ03,QTSZ04,14.05092729350068
OTSZ03,NVSZ04,22.166456495202418
OTSZ03,SISZ02,11.568354100215068
OTSZ03,MPSZ01,41.473393452660424
OTSZ03,TPSZ02,80.06618512853383
OTSZ03,GLSZ04,193.78756820782695
OTSZ03,BTSZ08,15.609310874266361
OTSZ03,TPSZ07,11.437967103166432
OTSZ03,NVSZ05,25.17465895741911
OTSZ03,QTSZ08,67.46342171285448
OTSZ03,TPSZ04,9.774908433578032
OTSZ03,GLSZ01,11.00974920198166
OTSZ03,QTSZ02,30.15328493270946
OTSZ03,TPSZ09,15.804502639439926
OTSZ03,TPSZ06,9.993231600519906
OTSZ03,BTSZ07,40.35425243791245
OTSZ03,TPSZ01,24.101462676729202
OTSZ03,TPSZ03,9.970557422391035
OTSZ03,TPSZ11,24.877016412072496
OTSZ03,BTSZ06,29.90805312116026
OTSZ03,TPSZ05,7.15662344231501
OTSZ03,GLSZ02,37.02190906007302
OTSZ03,BTSZ05,24.291305686195493
OTSZ03,TPSZ08,5.784294353924118
OTSZ03,QTSZ13,47.99889454921674
OTSZ03,QTSZ01,12.005807583855841
OTSZ03,MPSZ02,62.208534201757885
OTSZ03,GLSZ05,115.04644960559115
OTSZ03,MPSZ03,80.54062983952393
OTSZ03,MPSZ04,19.304871459705765
OTSZ03,QTSZ15,37.45528424756434
OTSZ03,TPSZ12,25.125065856927733
OTSZ03,TPSZ10,25.394006686392633
OTSZ03,QTSZ10,43.14094284809391
OTSZ03,QTSZ11,139.1432751801321
OTSZ03,BSSZ03,43.071595776377194
OTSZ03,SGSZ05,7.926820000972502
OTSZ03,BTSZ04,14.756201774718733
OTSZ03,GLSZ03,35.6025480616113
OTSZ03,QTSZ09,18.18355208387272
OTSZ03,BSSZ02,22.535670820336875
OTSZ03,SGSZ07,12.069961937969953
OTSZ03,BTSZ03,32.732465445800614
OTSZ03,SGSZ06,29.37753724400122
OTSZ03,HGSZ08,19.399254465451463
OTSZ03,BSSZ01,84.08593571915341
OTSZ03,CLSZ07,21.16615134079204
OTSZ03,BTSZ02,23.176604480387436
OTSZ03,CLSZ08,10.121809115440884
OTSZ03,BDSZ05,48.35034830898655
OTSZ03,AMSZ03,12.00020325853524
OTSZ03,BDSZ03,37.7807590991634
OTSZ03,AMSZ04,8.875296069287952
OTSZ03,SGSZ04,20.64795893955634
OTSZ03,CLSZ04,19.939999426247415
OTSZ03,BDSZ01,21.76133566333673
OTSZ03,CLSZ06,17.24930318849233
OTSZ03,BDSZ07,11.37590250476481
OTSZ03,AMSZ05,8.391879293184598
OTSZ03,HGSZ07,24.18613191702146
OTSZ03,CLSZ02,7.295390295558453
OTSZ03,HGSZ09,2.965964268668941
OTSZ03,PLSZ04,0.3702687108961655
OTSZ03,HGSZ06,13.186266061058179
OTSZ03,AMSZ01,16.31335348314704
OTSZ03,BTSZ01,34.482450396669634
OTSZ03,AMSZ02,12.056338002903862
OTSZ03,AMSZ06,7.0954960375767016
OTSZ03,CLSZ09,1.4558696837366778
OTSZ03,AMSZ07,8.149265554522636
OTSZ03,CLSZ05,6.111503968686317
OTSZ03,CLSZ03,5.058752089587095
OTSZ03,SGSZ02,2.1131075997678983
OTSZ03,BPSZ07,19.327042049252107
OTSZ03,SGSZ03,3.147393550432024
OTSZ03,AMSZ09,8.929462319451334
OTSZ03,HGSZ01,15.89776890454319
OTSZ03,CLSZ01,6.53626185759441
OTSZ03,BDSZ02,19.97734667186262
OTSZ03,HGSZ04,22.864380983173938
OTSZ03,PLSZ05,2.8275900582384645
OTSZ03,AMSZ12,9.56391931939857
OTSZ03,HGSZ02,6.766860338444807
OTSZ03,BKSZ09,5.435092571757974
OTSZ03,AMSZ10,4.9807583761315275
OTSZ03,CCSZ01,44.60866599095318
OTSZ03,BDSZ04,42.041881121621394
OTSZ03,SGSZ01,8.790798878025907
OTSZ03,WISZ02,0.16947341350481188
OTSZ03,JESZ10,0.6776398943224522
OTSZ03,JESZ06,1.1284983548536707
OTSZ03,JESZ08,12.228004356174097
OTSZ03,AMSZ08,8.724797491677235
OTSZ03,HGSZ05,12.933632296491902
OTSZ03,HGSZ10,0.21885433678641236
OTSZ03,BDSZ06,15.64526885153932
OTSZ03,BKSZ05,12.924087148707162
OTSZ03,HGSZ03,6.697034756590853
OTSZ03,PLSZ02,0.6886424865293395
OTSZ03,BKSZ08,3.383940045300694
OTSZ03,BDSZ08,12.127436895206646
OTSZ03,AMSZ11,0.46977663031932754
OTSZ03,JESZ03,7.126075292708892
OTSZ03,BPSZ06,8.675059195628574
OTSZ03,JESZ05,10.49204387991797
OTSZ03,PLSZ03,0.5601059405004604
OTSZ03,SESZ05,11.040351989799428
OTSZ03,TMSZ03,27.1106802254112
OTSZ03,BKSZ07,6.0236914331742
OTSZ03,SESZ07,0.4394078054563728
OTSZ03,BKSZ04,4.821399907230646
OTSZ03,BPSZ04,5.66959968562019
OTSZ03,SESZ06,21.996878488873367
OTSZ03,JESZ02,4.532465212215504
OTSZ03,SESZ01,0.04710877774392952
OTSZ03,JESZ07,0.7534484429105213
OTSZ03,BKSZ06,2.538837097457805
OTSZ03,YSSZ06,3.843359728205784
OTSZ03,SESZ04,17.21140193209939
OTSZ03,BPSZ05,15.250643945426056
OTSZ03,SESZ02,13.505289593705676
OTSZ03,SESZ03,30.432834066224466
OTSZ03,BKSZ01,3.5072420219553777
OTSZ03,PLSZ01,0.9504427731193362
OTSZ03,JESZ04,8.8983060681433
OTSZ03,TMSZ04,11.867485685355886
OTSZ03,BKSZ02,6.153403037307547
OTSZ03,BKSZ03,7.158062352425789
OTSZ03,BPSZ03,3.3308021909946577
OTSZ03,JESZ09,0.45709307753684364
OTSZ03,TMSZ01,9.919624546738174
OTSZ03,YSSZ05,6.720286840818621
OTSZ03,YSSZ07,2.2025506266022243
OTSZ03,JESZ01,3.8626420756282136
OTSZ03,TMSZ02,24.397435564882105
OTSZ03,BPSZ02,4.301357227785887
OTSZ03,PGSZ04,9.24639555549268
OTSZ03,PGSZ03,9.696694681473613
OTSZ03,SLSZ01,2.8895323166138964
OTSZ03,SLSZ04,0.7690346001229597
OTSZ03,JWSZ04,9.597802776904143
OTSZ03,BPSZ01,4.93227747013934
OTSZ03,CKSZ01,4.529672874877054
OTSZ03,TMSZ05,11.339422705444038
OTSZ03,CKSZ02,5.229437761461013
OTSZ03,PRSZ01,0.5545707194938562
OTSZ03,YSSZ04,4.8657747898535115
OTSZ03,PRSZ02,5.790277890375251
OTSZ03,YSSZ08,4.5186067143558235
OTSZ03,PRSZ03,19.24105246477775
OTSZ03,PGSZ05,9.661996597717359
OTSZ03,BLSZ02,1.1960505101593855
OTSZ03,PGSZ02,15.887734092012778
OTSZ03,JWSZ03,8.112050784863813
OTSZ03,JWSZ05,0.8207890948026829
OTSZ03,CKSZ03,5.248579084124482
OTSZ03,BLSZ01,1.2902930498494594
OTSZ03,THSZ01,13.100222190251026
OTSZ03,SKSZ03,1.7030124815156429
OTSZ03,BLSZ03,0.30018575170168726
OTSZ03,CKSZ04,2.4642701871556856
OTSZ03,PRSZ05,4.6099978358293034
OTSZ03,PRSZ08,2.543218162615492
OTSZ03,YSSZ01,4.244015400001194
OTSZ03,WISZ01,1.2789759233682212
OTSZ03,SLSZ03,0.03276931347798824
OTSZ03,PGSZ06,1.0152310163208438
OTSZ03,WISZ03,0.03272947426311575
OTSZ03,MDSZ03,1.3408383423596855
OTSZ03,YSSZ03,9.101430323788312
OTSZ03,JWSZ02,3.5170800419473283
OTSZ03,CKSZ05,5.07257334004127
OTSZ03,SLSZ02,0.03200897080807639
OTSZ03,MDSZ02,0.831811200186815
OTSZ03,PRSZ04,5.418807514411961
OTSZ03,PGSZ01,10.138486048996645
OTSZ03,MDSZ01,0.2825111549829501
OTSZ03,PGSZ07,0.5333740957935323
OTSZ03,YSSZ09,7.276513321014543
OTSZ03,CKSZ06,3.4134846512846813
OTSZ03,JWSZ09,11.685982701713286
OTSZ03,SMSZ03,0.030537533007789594
OTSZ03,JWSZ06,2.3175770518724654
OTSZ03,JWSZ01,1.977021808327911
OTSZ03,PRSZ07,1.0929426615610487
OTSZ03,WDSZ04,6.106018428517799
OTSZ03,BLSZ04,0.36131916318404644
OTSZ03,YSSZ02,2.764872311391724
OTSZ03,PRSZ06,1.1692740433472588
OTSZ03,SKSZ02,1.496645943022605
OTSZ03,CHSZ02,1.852069824536684
OTSZ03,SBSZ02,3.156808974558262
OTSZ03,PNSZ03,0.65366873216837
OTSZ03,WDSZ05,6.50816702362461
OTSZ03,JWSZ08,11.64361412689944
OTSZ03,SKSZ04,1.4510452607062583
OTSZ03,SMSZ04,0.028994434810184825
OTSZ03,WDSZ03,7.503526840190918
OTSZ03,SMSZ01,0.08617382416478309
OTSZ03,SBSZ01,3.2964054444843573
OTSZ03,WDSZ02,2.7699929695685914
OTSZ03,SBSZ03,4.519948500029876
OTSZ03,WDSZ01,7.308506954504325
OTSZ03,JWSZ07,1.0105822360593417
OTSZ03,PNSZ01,1.8214239700962258
OTSZ03,WDSZ06,5.328188078693642
OTSZ03,PNSZ04,0.0834044911591926
OTSZ03,CHSZ03,25.22434753162046
OTSZ03,SBSZ05,2.6877250923909095
OTSZ03,SMSZ02,0.02683054808789508
OTSZ03,SKSZ01,1.2867815188991294
OTSZ03,SBSZ09,0.6425947710879589
OTSZ03,WDSZ07,2.6451106538409466
OTSZ03,WDSZ08,0.8264209198763274
OTSZ03,CHSZ01,3.90690540705228
OTSZ03,SBSZ06,2.4880130889951055
OTSZ03,SBSZ04,3.0066823963041656
OTSZ03,PNSZ02,0.7629948694595216
OTSZ03,SKSZ05,0.5520431577698913
OTSZ03,WDSZ09,2.518606753699645
OTSZ03,PNSZ05,0.47132391706197385
OTSZ03,SBSZ07,0.2617220503613508
OTSZ03,WCSZ01,13.050846165044423
OTSZ03,SBSZ08,0.8484913479242139
OTSZ03,CBSZ01,0.35968123355566967
OTSZ03,LKSZ01,4.302988785041461
OTSZ03,TSSZ03,1.5309060972178685
OTSZ03,TSSZ01,0.07646444307699692
OTSZ03,TSSZ04,0.4840962148016351
OTSZ03,TSSZ05,1.2216074795147338
OTSZ03,TSSZ02,1.1180825770698606
OTSZ03,TSSZ06,2.6362057571036632
OTSZ03,NESZ01,4.41530538432388
DTSZ04,OTSZ04,203.22469661107655
DTSZ04,SRSZ03,12.812430556378185
DTSZ04,DTSZ05,3.5421127244375548
DTSZ04,SRSZ02,1.9444423086887983
DTSZ04,DTSZ06,0.43656677319024917
DTSZ04,DTSZ07,0.7520669407991072
DTSZ04,DTSZ08,0.7884845967161811
DTSZ04,OTSZ03,1.9294329321821901
DTSZ04,OTSZ02,0.029362269906152864
DTSZ04,DTSZ02,0.5020706836287069
DTSZ04,MUSZ02,0.11231048485790412
DTSZ04,OTSZ01,0.06717465247376105
DTSZ04,DTSZ09,0.08478553991975118
DTSZ04,DTSZ12,0.07628527499365752
DTSZ04,DTSZ11,0.0918791065967992
DTSZ04,MUSZ03,0.06269051331071152
DTSZ04,DTSZ10,0.0169890906703461
DTSZ04,DTSZ03,0.17746985364445822
DTSZ04,SRSZ01,0.0536404802274777
DTSZ04,MUSZ01,0.05459949034931219
DTSZ04,RVSZ05,0.02160737409909518
DTSZ04,RVSZ04,0.015534371694219392
DTSZ04,RCSZ10,0.08164283409860244
DTSZ04,BMSZ05,0.014129036741302382
DTSZ04,DTSZ01,0.08022053874365516
DTSZ04,BMSZ16,0.01471198004513269
DTSZ04,RCSZ08,0.014988452317591541
DTSZ04,RCSZ09,0.02806799401027676
DTSZ04,RCSZ07,0.002955900075964073
DTSZ04,SVSZ01,0.003601577845475981
DTSZ04,BMSZ10,0.01835339830271482
DTSZ04,MSSZ01,0.026594600147725654
DTSZ04,ORSZ03,0.04286314326609985
DTSZ04,BMSZ09,0.01132180510079229
DTSZ04,RVSZ03,0.00502421139432916
DTSZ04,RCSZ05,0.048467563460585214
DTSZ04,NTSZ06,0.0024703869420975052
DTSZ04,RCSZ04,0.0016379228537102208
DTSZ04,RCSZ06,0.0019922053795749933
DTSZ04,KLSZ09,0.018237565620842215
DTSZ04,RCSZ03,0.00622060942954633
DTSZ04,BMSZ04,0.012943089183551689
DTSZ04,RCSZ02,0.032792003483781244
DTSZ04,BMSZ11,0.004271068635394974
DTSZ04,BMSZ17,0.003276724851356613
DTSZ04,RVSZ02,0.001806613258052369
DTSZ04,NTSZ05,0.0007199112652128693
DTSZ04,NTSZ04,0.005915728521020638
DTSZ04,MESZ01,0.0016910133062505456
DTSZ04,RCSZ01,0.017512148339829517
DTSZ04,ORSZ02,0.04036426938704067
DTSZ04,BMSZ08,0.006075402109401164
DTSZ04,BMSZ15,0.00449049340766433
DTSZ04,RVSZ01,0.0024717057474428687
DTSZ04,KLSZ06,0.039836169810230686
DTSZ04,TNSZ02,0.013139195166222896
DTSZ04,NTSZ03,0.005362028273667793
DTSZ04,KLSZ07,0.009271165246039968
DTSZ04,BMSZ06,0.0017022436988286243
DTSZ04,BMSZ14,0.0034570799209592304
DTSZ04,ORSZ01,0.0023500685550481124
DTSZ04,BMSZ02,0.004928442349509893
DTSZ04,NTSZ01,0.003068413308466458
DTSZ04,KLSZ05,0.013945320074505491
DTSZ04,KLSZ04,0.0037888467606336804
DTSZ04,BMSZ03,0.008592000984465845
DTSZ04,NTSZ02,0.002064035741474526
DTSZ04,NVSZ02,0.015410639240282213
DTSZ04,KLSZ08,0.005934868227080891
DTSZ04,MPSZ05,0.0007686401565428043
DTSZ04,TNSZ01,0.010270991997045417
DTSZ04,KLSZ03,0.0033837419747451253
DTSZ04,BMSZ01,0.022509712940134333
DTSZ04,KLSZ01,0.010599654635285002
DTSZ04,BMSZ07,0.005270257434852409
DTSZ04,NVSZ01,0.025620598001547364
DTSZ04,SISZ01,0.019255134608563797
DTSZ04,BMSZ12,0.0009664245868244183
DTSZ04,NVSZ03,0.0025853648983034747
DTSZ04,BMSZ13,0.005216455067047096
DTSZ04,TNSZ03,0.005159600450699119
DTSZ04,KLSZ02,0.0017802070185914728
DTSZ04,QTSZ05,0.0030804577997203338
DTSZ04,GLSZ04,0.01663852908489096
DTSZ04,MPSZ01,0.0030638459473508197
DTSZ04,TNSZ04,0.00875713032116805
DTSZ04,QTSZ06,0.0029193234504912503
DTSZ04,TPSZ02,0.0054855109957724635
DTSZ04,TPSZ07,0.0008635725004926552
DTSZ04,GLSZ01,0.0008731349399477876
DTSZ04,NVSZ04,0.0014008579170752774
DTSZ04,TPSZ04,0.0007598827423399816
DTSZ04,QTSZ07,0.001394887006126569
DTSZ04,TPSZ09,0.0012414209969318136
DTSZ04,NVSZ05,0.0018288089152995928
DTSZ04,TPSZ06,0.0007748582363237049
DTSZ04,QTSZ03,0.0010998385409304024
DTSZ04,BTSZ08,0.0010915683009384454
DTSZ04,TPSZ11,0.0019710975232921034
DTSZ04,QTSZ04,0.0008156062366344063
DTSZ04,QTSZ14,0.003490100036644969
DTSZ04,TPSZ01,0.0017968682643107695
DTSZ04,TPSZ03,0.0007430422851349329
DTSZ04,GLSZ02,0.002845699943347833
DTSZ04,TPSZ05,0.0005372839765396075
DTSZ04,QTSZ12,0.004731512071954796
DTSZ04,SISZ02,0.0006130876792498923
DTSZ04,TPSZ08,0.000431108270930271
DTSZ04,MPSZ02,0.004780428752155092
DTSZ04,QTSZ02,0.001901727824820988
DTSZ04,GLSZ05,0.008690648649293484
DTSZ04,QTSZ08,0.0037633980151839854
DTSZ04,BTSZ07,0.0023433180945522446
DTSZ04,TPSZ12,0.0019513540968034919
DTSZ04,TPSZ10,0.0019702210664446634
DTSZ04,MPSZ03,0.005605219227368077
DTSZ04,MPSZ04,0.0013430492526326251
DTSZ04,BTSZ06,0.0016395485384666864
DTSZ04,BTSZ05,0.0013642708758935351
DTSZ04,BSSZ03,0.0034308632246406296
DTSZ04,SGSZ05,0.0006305698880282766
DTSZ04,GLSZ03,0.002855401953906996
DTSZ04,QTSZ01,0.0006541925622029433
DTSZ04,SGSZ07,0.0009869090133356319
DTSZ04,QTSZ13,0.0025166255183893204
DTSZ04,BSSZ02,0.0017602810563262662
DTSZ04,HGSZ08,0.001589549990112306
DTSZ04,SGSZ06,0.0023266922356850466
DTSZ04,QTSZ10,0.0026597857274360476
DTSZ04,QTSZ11,0.008600569065932142
DTSZ04,QTSZ15,0.0019755449330169676
DTSZ04,BSSZ01,0.005948313982968947
DTSZ04,BTSZ04,0.0008733637473881906
DTSZ04,QTSZ09,0.0011017399156176735
DTSZ04,BTSZ03,0.002030115589502828
DTSZ04,BDSZ05,0.0034091197399640514
DTSZ04,BDSZ03,0.0026852545872089973
DTSZ04,BTSZ02,0.0014994247313820967
DTSZ04,BDSZ01,0.0015780377898268207
DTSZ04,AMSZ03,0.0007960114969032865
DTSZ04,SGSZ04,0.0014169619006020213
DTSZ04,AMSZ04,0.0005959675411236568
DTSZ04,HGSZ07,0.0017488461697145736
DTSZ04,HGSZ09,0.00021559797403010187
DTSZ04,BDSZ07,0.000793296297582117
DTSZ04,PLSZ04,2.667982028422479e-05
DTSZ04,CLSZ07,0.0012293639253212164
DTSZ04,AMSZ05,0.000577077197659839
DTSZ04,HGSZ06,0.0009311922183190262
DTSZ04,AMSZ01,0.0011517608370907235
DTSZ04,AMSZ02,0.0008743474323332825
DTSZ04,CLSZ08,0.0005747732488843211
DTSZ04,CLSZ04,0.0012424953651160647
DTSZ04,AMSZ06,0.000503919688353157
DTSZ04,CLSZ06,0.0010867755936661355
DTSZ04,CLSZ02,0.0004754434249471796
DTSZ04,SGSZ02,0.00014985187799299428
DTSZ04,AMSZ07,0.0005680308894712342
DTSZ04,SGSZ03,0.00022520862389828816
DTSZ04,BTSZ01,0.0022806286303275656
DTSZ04,HGSZ01,0.0011154344668227484
DTSZ04,BDSZ02,0.0014088431845977502
DTSZ04,HGSZ04,0.001611896079682585
DTSZ04,PLSZ05,0.00019929928237228208
DTSZ04,AMSZ09,0.0005906311543756629
DTSZ04,CLSZ09,9.217855122115827e-05
DTSZ04,HGSZ02,0.0004767947726280474
DTSZ04,AMSZ12,0.0006646133763311358
DTSZ04,BPSZ07,0.0012279979176724432
DTSZ04,BDSZ04,0.003031668253170884
DTSZ04,CLSZ05,0.00036435907437098834
DTSZ04,CLSZ03,0.0003016805162413687
DTSZ04,SGSZ01,0.0006281923721417591
DTSZ04,AMSZ10,0.0003263011010699117
DTSZ04,HGSZ10,1.6078632731115296e-05
DTSZ04,HGSZ05,0.0009388846706201534
DTSZ04,BDSZ06,0.0011354573294377985
DTSZ04,CCSZ01,0.0028470180065525204
DTSZ04,PLSZ02,4.9015676951165504e-05
DTSZ04,HGSZ03,0.00047344588602869694
DTSZ04,AMSZ08,0.0005858257361882354
DTSZ04,CLSZ01,0.00037078649312791666
DTSZ04,BDSZ08,0.0008496057011655992
DTSZ04,BKSZ09,0.0003211478255203434
DTSZ04,PLSZ03,4.004683160214832e-05
DTSZ04,SESZ05,0.0007892588858019198
DTSZ04,TMSZ03,0.0019372024307050867
DTSZ04,AMSZ11,3.156745117788101e-05
DTSZ04,JESZ06,7.010135413485439e-05
DTSZ04,JESZ08,0.0007597882963520651
DTSZ04,BKSZ05,0.0008308505892399505
DTSZ04,JESZ10,4.112320570582693e-05
DTSZ04,SESZ07,3.0827126037918385e-05
DTSZ04,BKSZ08,0.00021883820293848284
DTSZ04,BPSZ06,0.0005713236559548187
DTSZ04,SESZ06,0.0015415370353180477
DTSZ04,WISZ02,9.945472985078836e-06
DTSZ04,SESZ01,3.314849911904211e-06
DTSZ04,JESZ03,0.0004526846032842647
DTSZ04,SESZ04,0.001211598914528827
DTSZ04,JESZ05,0.0006606781367219462
DTSZ04,SESZ02,0.0009557749626973399
DTSZ04,BKSZ07,0.0003881196272603333
DTSZ04,SESZ03,0.0021408969000113196
DTSZ04,PLSZ01,6.708022156997956e-05
DTSZ04,BPSZ04,0.00035564421479641314
DTSZ04,BKSZ04,0.00029949018396825455
DTSZ04,YSSZ06,0.0002470700192241086
DTSZ04,TMSZ04,0.0008339731746984152
DTSZ04,TMSZ01,0.0007092588370863989
DTSZ04,BPSZ05,0.0009747589748435823
DTSZ04,JESZ02,0.0002775617522227995
DTSZ04,YSSZ05,0.00047150809395929156
DTSZ04,BKSZ06,0.00015452329239298732
DTSZ04,TMSZ02,0.001718102725618378
DTSZ04,BKSZ01,0.00022516793998914413
DTSZ04,JESZ07,4.438603593513082e-05
DTSZ04,PGSZ04,0.0006512093348151537
DTSZ04,BPSZ03,0.0002192780433248364
DTSZ04,YSSZ07,0.0001475949430025844
DTSZ04,PGSZ03,0.0006789577200034422
DTSZ04,JESZ04,0.0005568174526639678
DTSZ04,BKSZ02,0.00038984786546583796
DTSZ04,SLSZ04,5.321952061620885e-05
DTSZ04,BKSZ03,0.00045322651309833936
DTSZ04,SLSZ01,0.0001977721255279371
DTSZ04,TMSZ05,0.0007927914619445609
DTSZ04,BPSZ02,0.0002827858342083962
DTSZ04,PRSZ01,3.881654748702669e-05
DTSZ04,PRSZ02,0.00040742210391603843
DTSZ04,PRSZ03,0.0013602358228769363
DTSZ04,JESZ09,2.765884496752265e-05
DTSZ04,JESZ01,0.00023836108291933452
DTSZ04,YSSZ04,0.00032968392651381266
DTSZ04,PGSZ05,0.0006763210268961205
DTSZ04,YSSZ08,0.00030475933184960757
DTSZ04,BPSZ01,0.00031789019042977463
DTSZ04,PGSZ02,0.0011021700973300181
DTSZ04,CKSZ01,0.0002867566484759683
DTSZ04,CKSZ02,0.0003352130345761152
DTSZ04,JWSZ04,0.0005921581495483088
DTSZ04,PRSZ05,0.0003254371390952435
DTSZ04,PRSZ08,0.00017952078887616994
DTSZ04,PGSZ06,7.212288396302295e-05
DTSZ04,SLSZ03,2.3250975909916117e-06
DTSZ04,YSSZ01,0.0002991816102042034
DTSZ04,CKSZ03,0.000355208684077058
DTSZ04,YSSZ03,0.0006404449849799172
